date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2012-03-19,sh.600015,3.2199601,3.2287498,3.1906611,3.2170302,3.2287498,21599873,236556328.0,0.432817,1,-0.363,0
2012-03-20,sh.600015,3.2082405,3.22289,3.1672219,3.1760116,3.2170302,17911086,195377340.0,0.358902,1,-1.275,0
2012-03-21,sh.600015,3.1965209,3.2023807,3.1584322,3.1789415,3.1760116,14989073,162749927.0,0.30035,1,0.0923,0
2012-03-22,sh.600015,3.1789415,3.2375395,3.1320631,3.2053106,3.1789415,37206319,405295254.0,0.745539,1,0.8295,0
2012-03-23,sh.600015,3.1789415,3.2053106,3.1496425,3.164292,3.2053106,20181342,218750519.0,0.404393,1,-1.2797,0
2012-03-26,sh.600015,3.164292,3.2141003,3.164292,3.2082405,3.164292,16129407,175787153.0,0.3232,1,1.3889,0
2012-03-27,sh.600015,3.2111704,3.2404694,3.1965209,3.2199601,3.2082405,26882760,295371661.0,0.538676,1,0.3653,0
2012-03-28,sh.600015,3.2141003,3.2463292,3.1291332,3.1408528,3.2199601,44998097,491639226.0,0.90167,1,-2.4568,0
2012-03-29,sh.600015,3.134993,3.1789415,3.0793249,3.0969043,3.1408528,31734808,339421310.0,0.635901,1,-1.3993,0
2012-03-30,sh.600015,3.1262033,3.1437827,3.105694,3.1437827,3.0969043,14440840,154046895.0,0.289365,1,1.5137,0
2012-04-05,sh.600015,3.1174136,3.1818714,3.0881146,3.1555023,3.1437827,31132172,332669832.0,0.623825,1,0.3728,0
2012-04-06,sh.600015,3.1467126,3.1877312,3.1262033,3.1848013,3.1555023,20175386,217624398.0,0.404274,1,0.9285,0
2012-04-09,sh.600015,3.1672219,3.1672219,3.0969043,3.1027641,3.1848013,16098658,172070833.0,0.322584,1,-2.5759,0
2012-04-10,sh.600015,3.1027641,3.2082405,3.0998342,3.2023807,3.1027641,28316291,304371353.0,0.567401,1,3.2106,0
2012-04-11,sh.600015,3.1818714,3.2404694,3.1672219,3.2053106,3.2023807,23053960,252101317.0,0.461954,1,0.0915,0
2012-04-12,sh.600015,3.193591,3.2697684,3.1701518,3.2492591,3.2053106,29224269,322109116.0,0.585595,1,1.3711,0
2012-04-13,sh.600015,3.2463292,3.2551189,3.2199601,3.2375395,3.2492591,16587300,183199875.0,0.332376,1,-0.3607,0
2012-04-16,sh.600015,3.2199601,3.2346096,3.1877312,3.2053106,3.2375395,11960639,130825915.0,0.239667,1,-0.9955,0
2012-04-17,sh.600015,3.2053106,3.2053106,3.2053106,3.2053106,3.2053106,0,0.0,,0,0.0,0
2012-04-18,sh.600015,3.1906611,3.2463292,3.1496425,3.22289,3.2053106,32717456,357314231.0,0.655591,1,0.5484,0
2012-04-19,sh.600015,3.2111704,3.2316797,3.193591,3.2141003,3.22289,22171620,243048285.0,0.444274,1,-0.2727,0
2012-04-20,sh.600015,3.2111704,3.2785581,3.193591,3.2726983,3.2141003,38479658,427445146.0,0.771054,1,1.8232,0
2012-04-23,sh.600015,3.2580488,3.2844179,3.2316797,3.2463292,3.2726983,22836169,253910913.0,0.45759,1,-0.8057,0
2012-04-24,sh.600015,3.252189,3.3928242,3.2463292,3.3195767,3.2463292,69450402,784362812.0,1.391644,1,2.2563,0
2012-04-25,sh.600015,3.2961375,3.3225066,3.2697684,3.2932076,3.3195767,36503565,410466453.0,0.731457,1,-0.7944,0
2012-04-26,sh.600015,3.3078571,3.3166468,3.281488,3.2990674,3.2932076,20677545,232417455.0,0.414336,1,0.1779,0
2012-04-27,sh.600015,3.2990674,3.3195767,3.281488,3.2844179,3.2990674,23440050,264229450.0,0.469691,1,-0.444,0
2012-05-02,sh.600015,3.2932076,3.2961375,3.2258199,3.2433993,3.2844179,85772906,953203897.0,1.718714,1,-1.2489,0
2012-05-03,sh.600015,3.2287498,3.2492591,3.1701518,3.1760116,3.2433993,65358454,712717172.0,1.30965,1,-2.0777,0
2012-05-04,sh.600015,3.1848013,3.2023807,3.1730817,3.1994508,3.1760116,38376451,417739452.0,0.768986,1,0.738,0
2012-05-07,sh.600015,3.1789415,3.2111704,3.1789415,3.2053106,3.1994508,32946531,359097461.0,0.660181,1,0.1832,0
2012-05-08,sh.600015,3.1994508,3.2111704,3.1760116,3.1877312,3.2053106,33970568,369737274.0,0.680701,1,-0.5484,0
2012-05-09,sh.600015,3.1760116,3.1848013,3.1262033,3.134993,3.1877312,30057646,323508229.0,0.602294,1,-1.6544,0
2012-05-10,sh.600015,3.1467126,3.1525724,3.1203435,3.134993,3.134993,18656720,199816440.0,0.373843,1,0.0,0
2012-05-11,sh.600015,3.1408528,3.1584322,3.1262033,3.1408528,3.134993,15489528,166122974.0,0.310379,1,0.1869,0
2012-05-14,sh.600015,3.1701518,3.1701518,3.0910445,3.0969043,3.1408528,44422927,474636387.0,0.890145,1,-1.3993,0
2012-05-15,sh.600015,3.0851847,3.0998342,3.0676053,3.0969043,3.0969043,25455335,268092453.0,0.510073,1,0.0,0
2012-05-16,sh.600015,3.0910445,3.0939744,3.0324465,3.0353764,3.0969043,29389293,306908878.0,0.588901,1,-1.9868,0
2012-05-17,sh.600015,3.0441661,3.0734651,3.0383063,3.0705352,3.0353764,26338533,274938534.0,0.52777,1,1.1583,0
2012-05-18,sh.600015,3.06153,3.06153,2.983491,2.989494,3.0705345,26766333,268940603.0,0.536343,1,-2.6393,0
2012-05-21,sh.600015,2.995497,3.0105045,2.923461,2.9384685,2.989494,40200242,397038382.0,0.805531,1,-1.7068,0
2012-05-22,sh.600015,2.9504745,2.989494,2.9444715,2.983491,2.9384685,30180433,298731734.0,0.604754,1,1.5322,0
2012-05-23,sh.600015,2.977488,2.983491,2.947473,2.9564775,2.983491,26238890,259163041.0,0.525774,1,-0.9054,0
2012-05-24,sh.600015,2.9564775,2.983491,2.94147,2.959479,2.9564775,24355179,240647959.0,0.488028,1,0.1015,0
2012-05-25,sh.600015,2.9684835,2.9744865,2.9444715,2.9564775,2.959479,15578064,153550089.0,0.312153,1,-0.1014,0
2012-05-28,sh.600015,2.9624805,2.983491,2.947473,2.9804895,2.9564775,28642771,282946068.0,0.573943,1,0.8122,0
2012-05-29,sh.600015,2.983491,3.0345165,2.971485,3.025512,2.9804895,42191728,422206018.0,0.845436,1,1.5106,0
2012-05-30,sh.600015,3.0165075,3.0225105,2.9804895,2.9924955,3.025512,32500842,324325160.0,0.651251,1,-1.0913,0
2012-05-31,sh.600015,2.9864925,2.9864925,2.9504745,2.959479,2.9924955,29058825,286502731.0,0.58228,1,-1.1033,0
2012-06-01,sh.600015,2.959479,2.9744865,2.935467,2.9444715,2.959479,36725917,361095125.0,0.735912,1,-0.5071,0
2012-06-04,sh.600015,2.911455,2.9144565,2.8604295,2.863431,2.9444715,32115669,309492859.0,0.643532,1,-2.7523,0
2012-06-05,sh.600015,2.8724355,2.8844415,2.8544265,2.8724355,2.863431,34956927,334438943.0,0.700465,1,0.3145,0
2012-06-06,sh.600015,2.8784385,2.923461,2.869434,2.911455,2.8724355,38394195,370662134.0,0.769341,1,1.3584,0
2012-06-07,sh.600015,2.94147,2.947473,2.8784385,2.887443,2.911455,28378150,274774347.0,0.56864,1,-0.8247,0
2012-06-08,sh.600015,2.88144,2.88144,2.803401,2.815407,2.887443,42495315,400125262.0,0.851519,1,-2.4948,0
2012-06-11,sh.600015,2.815407,2.827413,2.797398,2.8124055,2.815407,26057305,244030344.0,0.522135,1,-0.1066,0
2012-06-12,sh.600015,2.8064025,2.8064025,2.7463725,2.773386,2.8124055,42616886,393785460.0,0.853955,1,-1.3874,0
2012-06-13,sh.600015,2.779389,2.8184085,2.7583785,2.797398,2.773386,42790210,397678735.0,0.857428,1,0.8658,0
2012-06-14,sh.600015,2.7823905,2.791395,2.7463725,2.7523755,2.797398,30866997,284954939.0,0.618512,1,-1.6094,0
2012-06-15,sh.600015,2.7643815,2.8724355,2.76138,2.851425,2.7523755,69985470,656322379.0,1.402366,1,3.5987,0
2012-06-18,sh.600015,2.845422,2.8484235,2.82141,2.8304145,2.851425,27982976,263961917.0,0.560722,1,-0.7368,0
2012-06-19,sh.600015,2.8304145,2.8724355,2.8124055,2.8364175,2.8304145,23290654,220130130.0,0.466697,1,0.2121,0
2012-06-20,sh.600015,2.839419,2.8844415,2.8364175,2.851425,2.8364175,36736028,350472717.0,0.736115,1,0.5291,0
2012-06-21,sh.600015,2.851425,2.851425,2.803401,2.809404,2.851425,16810867,158095863.0,0.336855,1,-1.4737,0
2012-06-25,sh.600015,2.809404,2.8304145,2.779389,2.785392,2.809404,16491032,154275867.0,0.330447,1,-0.8547,0
2012-06-26,sh.600015,2.7883935,2.833416,2.7823905,2.82141,2.785392,27810659,260928590.0,0.557269,1,1.2931,0
2012-06-27,sh.600015,2.8184085,2.8364175,2.803401,2.815407,2.82141,15869322,149065838.0,0.317989,1,-0.2128,0
2012-06-28,sh.600015,2.82141,2.8364175,2.7523755,2.773386,2.815407,19615940,183160240.0,0.393063,1,-1.4925,0
2012-06-29,sh.600015,2.773386,2.8544265,2.767383,2.8424205,2.773386,30479213,286501531.0,0.610741,1,2.4892,0
2012-07-02,sh.600015,2.8484235,2.851425,2.809404,2.8244115,2.8424205,21607287,202938699.0,0.432966,1,-0.6336,0
2012-07-03,sh.600015,2.8244115,2.8484235,2.8064025,2.8364175,2.8244115,16578925,156357909.0,0.332208,1,0.4251,0
2012-07-04,sh.600015,2.8364175,2.875437,2.8184085,2.857428,2.8364175,27250904,258976554.0,0.546052,1,0.7407,0
2012-07-05,sh.600015,2.8424205,2.851425,2.8064025,2.8244115,2.857428,15767157,148485970.0,0.315942,1,-1.1555,0
2012-07-06,sh.600015,2.779389,2.7883935,2.7223605,2.767383,2.8244115,38313289,351524244.0,0.76772,1,-2.0191,0
2012-07-09,sh.600015,2.755377,2.7643815,2.6563275,2.659329,2.767383,32715866,294864707.0,0.655559,1,-3.9046,0
2012-07-10,sh.600015,2.659329,2.6863425,2.647323,2.6683335,2.659329,13189614,117343480.0,0.264293,1,0.3386,0
2012-07-11,sh.600015,2.665332,2.677338,2.6503245,2.659329,2.6683335,14343739,127470616.0,0.287419,1,-0.3375,0
2012-07-12,sh.600015,2.665332,2.665332,2.6083035,2.64132,2.659329,35390541,310928933.0,0.709154,1,-0.6772,0
2012-07-13,sh.600015,2.64132,2.6803395,2.6263125,2.653326,2.64132,15145613,134024403.0,0.303487,1,0.4545,0
2012-07-16,sh.600015,2.659329,2.659329,2.569284,2.58129,2.653326,26722851,231482832.0,0.535471,1,-2.7149,0
2012-07-17,sh.600015,2.575287,2.6203095,2.5722855,2.6023005,2.58129,14251568,123460423.0,0.285572,1,0.814,0
2012-07-18,sh.600015,2.599299,2.623311,2.5662825,2.617308,2.6023005,21613019,186671602.0,0.433081,1,0.5767,0
2012-07-19,sh.600015,2.6083035,2.6563275,2.6023005,2.6323155,2.617308,24241435,212826282.0,0.485749,1,0.5734,0
2012-07-20,sh.600015,2.6263125,2.629314,2.593296,2.605302,2.6323155,13350751,116068365.0,0.267522,1,-1.0262,0
2012-07-23,sh.600015,2.5842915,2.587293,2.509254,2.527263,2.605302,26496428,224186843.0,0.530934,1,-2.9954,0
2012-07-24,sh.600015,2.5122555,2.533266,2.5002495,2.5122555,2.527263,20558885,172201843.0,0.411958,1,-0.5938,0
2012-07-25,sh.600015,2.5062525,2.539269,2.503251,2.5182585,2.5122555,15154807,127069774.0,0.303671,1,0.2389,0
2012-07-26,sh.600015,2.515257,2.5362675,2.5062525,2.5122555,2.5182585,14958882,125525099.0,0.299745,1,-0.2384,0
2012-07-27,sh.600015,2.5242615,2.569284,2.515257,2.539269,2.5122555,21539788,182724174.0,0.431613,1,1.0753,0
2012-07-30,sh.600015,2.5482735,2.599299,2.5422705,2.557278,2.539269,24317381,207945692.0,0.487271,1,0.7092,0
2012-07-31,sh.600015,2.5602795,2.6563275,2.5602795,2.64132,2.557278,57124782,497777892.0,1.144664,1,3.2864,0
2012-08-01,sh.600015,2.64132,2.6563275,2.623311,2.653326,2.64132,33471927,294368654.0,0.670709,1,0.4545,0
2012-08-02,sh.600015,2.647323,2.677338,2.629314,2.6623305,2.653326,27068040,239341845.0,0.542388,1,0.3394,0
2012-08-03,sh.600015,2.665332,2.6683335,2.64132,2.659329,2.6623305,17683919,156199990.0,0.35435,1,-0.1127,0
2012-08-06,sh.600015,2.653326,2.665332,2.629314,2.659329,2.659329,18676695,164784118.0,0.374243,1,0.0,0
2012-08-07,sh.600015,2.647323,2.6563275,2.635317,2.6503245,2.659329,12836719,113156998.0,0.257222,1,-0.3386,0
2012-08-08,sh.600015,2.647323,2.6923455,2.647323,2.689344,2.6503245,21521086,191915881.0,0.431239,1,1.4723,0
2012-08-09,sh.600015,2.6923455,2.713356,2.665332,2.7103545,2.689344,19455126,174212403.0,0.389841,1,0.7812,0
2012-08-10,sh.600015,2.749374,2.76138,2.7103545,2.713356,2.7103545,35062279,319329268.0,0.702576,1,0.1107,0
2012-08-13,sh.600015,2.713356,2.7223605,2.6923455,2.695347,2.713356,17183286,155108906.0,0.344318,1,-0.6637,0
2012-08-14,sh.600015,2.6923455,2.713356,2.6803395,2.7043515,2.695347,12455008,111947215.0,0.249573,1,0.3341,0
2012-08-15,sh.600015,2.695347,2.7043515,2.64132,2.64132,2.7043515,18666821,165237310.0,0.374045,1,-2.3307,0
2012-08-16,sh.600015,2.64132,2.653326,2.6083035,2.617308,2.64132,12851108,112396914.0,0.25751,1,-0.9091,0
2012-08-17,sh.600015,2.617308,2.6503245,2.617308,2.647323,2.617308,12940736,113619837.0,0.259306,1,1.1468,0
2012-08-20,sh.600015,2.64132,2.647323,2.5902945,2.6143065,2.647323,10869082,94595285.0,0.217794,1,-1.2472,0
2012-08-21,sh.600015,2.6143065,2.6263125,2.605302,2.611305,2.6143065,14473038,126109959.0,0.29001,1,-0.1148,0
2012-08-22,sh.600015,2.6143065,2.6203095,2.593296,2.611305,2.611305,11574433,100551628.0,0.231928,1,0.0,0
2012-08-23,sh.600015,2.617308,2.629314,2.5962975,2.6203095,2.611305,10860689,94626476.0,0.217626,1,0.3448,0
2012-08-24,sh.600015,2.6203095,2.6203095,2.593296,2.599299,2.6203095,9351671,81209213.0,0.187388,1,-0.8018,0
2012-08-27,sh.600015,2.5902945,2.599299,2.557278,2.5782885,2.599299,14031554,120465729.0,0.281164,1,-0.8083,0
2012-08-28,sh.600015,2.587293,2.671335,2.5782885,2.6503245,2.5782885,22373217,195985776.0,0.448314,1,2.7939,0
2012-08-29,sh.600015,2.6323155,2.6503245,2.623311,2.6323155,2.6503245,12361712,108495322.0,0.247703,1,-0.6795,0
2012-08-30,sh.600015,2.605302,2.6623305,2.5962975,2.6503245,2.6323155,15879334,139757153.0,0.318189,1,0.684144,0
2012-08-31,sh.600015,2.64132,2.6563275,2.617308,2.623311,2.6503245,10305784,90553659.0,0.206507,1,-1.0193,0
2012-09-03,sh.600015,2.623311,2.6323155,2.605302,2.6083035,2.623311,17077328,148769523.0,0.342195,1,-0.5721,0
2012-09-04,sh.600015,2.6083035,2.6143065,2.5122555,2.5302645,2.6083035,29247009,248815276.0,0.58605,1,-2.9919,0
2012-09-05,sh.600015,2.52126,2.5302645,2.4582285,2.467233,2.5302645,36180515,299519961.0,0.724984,1,-2.4911,0
2012-09-06,sh.600015,2.4762375,2.4942465,2.4582285,2.491245,2.467233,19266310,159094680.0,0.386058,1,0.9732,0
2012-09-07,sh.600015,2.5002495,2.611305,2.485242,2.5722855,2.491245,55286124,469673092.0,1.107821,1,3.253,0
2012-09-10,sh.600015,2.5602795,2.575287,2.539269,2.5482735,2.5722855,36388600,309249340.0,0.729153,1,-0.9335,0
2012-09-11,sh.600015,2.5422705,2.545272,2.509254,2.5182585,2.5482735,23380590,196545294.0,0.468499,1,-1.1779,0
2012-09-12,sh.600015,2.5422705,2.5542765,2.5062525,2.5242615,2.5182585,20663655,174234046.0,0.414057,1,0.2384,0
2012-09-13,sh.600015,2.527263,2.539269,2.515257,2.5182585,2.5242615,12291407,103507524.0,0.246295,1,-0.2378,0
2012-09-14,sh.600015,2.5302645,2.557278,2.5182585,2.539269,2.5182585,24915692,210946817.0,0.49926,1,0.8343,0
2012-09-17,sh.600015,2.5362675,2.539269,2.485242,2.4882435,2.539269,19714047,164947089.0,0.395029,1,-2.0095,0
2012-09-18,sh.600015,2.4822405,2.4882435,2.4642315,2.4702345,2.4882435,12985291,107094242.0,0.260199,1,-0.7238,0
2012-09-19,sh.600015,2.4762375,2.485242,2.4582285,2.4702345,2.4702345,16070055,132063310.0,0.322011,1,0.0,0
2012-09-20,sh.600015,2.4642315,2.467233,2.3921955,2.395197,2.4702345,30990915,250222350.0,0.620995,1,-3.0377,0
2012-09-21,sh.600015,2.3921955,2.4042015,2.3681835,2.383191,2.395197,24835430,197243981.0,0.497651,1,-0.5013,0
2012-09-24,sh.600015,2.3621805,2.3861925,2.34117,2.3741865,2.383191,17152785,135038888.0,0.343707,1,-0.3778,0
2012-09-25,sh.600015,2.365182,2.377188,2.3501745,2.359179,2.3741865,8264355,65081715.0,0.165601,1,-0.6321,0
2012-09-26,sh.600015,2.3501745,2.3681835,2.3381685,2.3381685,2.359179,11479992,89871697.0,0.230036,1,-0.8906,0
2012-09-27,sh.600015,2.3381685,2.4222105,2.335167,2.3921955,2.3381685,32909396,261516960.0,0.659437,1,2.3107,0
2012-09-28,sh.600015,2.3741865,2.4162075,2.371185,2.413206,2.3921955,24704568,197049867.0,0.495029,1,0.8783,0
2012-10-08,sh.600015,2.407203,2.4282135,2.3921955,2.4102045,2.413206,16740223,134396084.0,0.33544,1,-0.1244,0
2012-10-09,sh.600015,2.413206,2.473236,2.4102045,2.4642315,2.4102045,29195696,238578818.0,0.585022,1,2.2416,0
2012-10-10,sh.600015,2.455227,2.467233,2.443221,2.46123,2.4642315,12959508,106015654.0,0.259682,1,-0.1218,0
2012-10-11,sh.600015,2.455227,2.46123,2.4462225,2.4522255,2.46123,11956398,97748847.0,0.239582,1,-0.3659,0
2012-10-12,sh.600015,2.46123,2.4942465,2.455227,2.4702345,2.4522255,24472752,201792642.0,0.490384,1,0.7344,0
2012-10-15,sh.600015,2.4702345,2.4762375,2.4282135,2.443221,2.4702345,12286302,100248575.0,0.246192,1,-1.0936,0
2012-10-16,sh.600015,2.4462225,2.5302645,2.4462225,2.5062525,2.443221,43363925,361588606.0,0.868925,1,2.5799,0
2012-10-17,sh.600015,2.509254,2.5242615,2.4882435,2.5122555,2.5062525,23009897,192366974.0,0.461071,1,0.2395,0
2012-10-18,sh.600015,2.5182585,2.545272,2.5122555,2.539269,2.5122555,20531027,173335871.0,0.4114,1,1.0753,0
2012-10-19,sh.600015,2.5362675,2.539269,2.52126,2.533266,2.539269,11545189,97320168.0,0.231342,1,-0.236412,0
2012-10-22,sh.600015,2.52126,2.5662825,2.5182585,2.5602795,2.533266,18104853,153518181.0,0.362784,1,1.0664,0
2012-10-23,sh.600015,2.5602795,2.5662825,2.515257,2.5242615,2.5602795,12931665,109545670.0,0.259124,1,-1.4068,0
2012-10-24,sh.600015,2.527263,2.5482735,2.515257,2.5302645,2.5242615,12289080,103784916.0,0.246248,1,0.2378,0
2012-10-25,sh.600015,2.5302645,2.545272,2.515257,2.5182585,2.5302645,15026513,126627975.0,0.301101,1,-0.4745,0
2012-10-26,sh.600015,2.533266,2.539269,2.473236,2.485242,2.5182585,21827664,182002784.0,0.437382,1,-1.3111,0
2012-10-29,sh.600015,2.479239,2.509254,2.4762375,2.491245,2.485242,8675168,72084711.0,0.173833,1,0.2415,0
2012-10-30,sh.600015,2.4942465,2.52126,2.4762375,2.5002495,2.491245,13348950,111007164.0,0.267486,1,0.3614,0
2012-10-31,sh.600015,2.5062525,2.5242615,2.491245,2.509254,2.5002495,13685693,114320719.0,0.274233,1,0.3601,0
2012-11-01,sh.600015,2.5122555,2.5722855,2.5062525,2.557278,2.509254,29978151,254172083.0,0.600701,1,1.9139,0
2012-11-02,sh.600015,2.5542765,2.635317,2.551275,2.6263125,2.557278,64874679,561200646.0,1.299956,1,2.6995,0
2012-11-05,sh.600015,2.617308,2.659329,2.5962975,2.6323155,2.6263125,44064028,386373319.0,0.882953,1,0.2286,0
2012-11-06,sh.600015,2.629314,2.6323155,2.575287,2.6143065,2.6323155,26134081,226222667.0,0.523674,1,-0.6842,0
2012-11-07,sh.600015,2.6083035,2.6203095,2.58129,2.605302,2.6143065,12983073,112657889.0,0.260154,1,-0.3444,0
2012-11-08,sh.600015,2.5782885,2.6023005,2.5482735,2.5542765,2.605302,18854298,161623251.0,0.377802,1,-1.9585,0
2012-11-09,sh.600015,2.5482735,2.569284,2.5422705,2.551275,2.5542765,9632439,82030500.0,0.193014,1,-0.1175,0
2012-11-12,sh.600015,2.563281,2.599299,2.557278,2.5962975,2.551275,18568029,159760382.0,0.372065,1,1.7647,0
2012-11-13,sh.600015,2.5962975,2.5962975,2.5302645,2.5362675,2.5962975,18440385,156769091.0,0.369508,1,-2.3121,0
2012-11-14,sh.600015,2.5362675,2.563281,2.527263,2.5542765,2.5362675,13310690,112901346.0,0.266719,1,0.7101,0
2012-11-15,sh.600015,2.5362675,2.545272,2.5062525,2.5062525,2.5542765,9913598,83475801.0,0.198648,1,-1.8801,0
2012-11-16,sh.600015,2.5062525,2.515257,2.485242,2.491245,2.5062525,13682499,113780023.0,0.274169,1,-0.5988,0
2012-11-19,sh.600015,2.4942465,2.515257,2.491245,2.509254,2.491245,7840712,65418422.0,0.157112,1,0.7229,0
2012-11-20,sh.600015,2.52126,2.5302645,2.5002495,2.5002495,2.509254,8940852,74828038.0,0.179156,1,-0.3589,0
2012-11-21,sh.600015,2.503251,2.551275,2.497248,2.545272,2.5002495,13979785,117748165.0,0.280126,1,1.8007,0
2012-11-22,sh.600015,2.5362675,2.545272,2.509254,2.527263,2.545272,10290290,86636712.0,0.206196,1,-0.7075,0
2012-11-23,sh.600015,2.533266,2.5902945,2.527263,2.58129,2.527263,32401935,277833255.0,0.649269,1,2.1378,0
2012-11-26,sh.600015,2.563281,2.587293,2.563281,2.5662825,2.58129,10326566,88561229.0,0.206923,1,-0.5814,0
2012-11-27,sh.600015,2.563281,2.587293,2.5602795,2.5662825,2.5662825,22728132,194974932.0,0.455425,1,0.0,0
2012-11-28,sh.600015,2.557278,2.569284,2.5302645,2.5422705,2.5662825,12693059,107818483.0,0.254343,1,-0.9357,0
2012-11-29,sh.600015,2.5362675,2.5482735,2.509254,2.527263,2.5422705,16249245,136600733.0,0.325602,1,-0.5903,0
2012-11-30,sh.600015,2.5182585,2.539269,2.497248,2.5302645,2.527263,18555356,155954214.0,0.371811,1,0.1188,0
2012-12-03,sh.600015,2.52126,2.52126,2.4102045,2.425212,2.5302645,74841539,608852997.0,1.499672,1,-4.1518,0
2012-12-04,sh.600015,2.4042015,2.455227,2.3861925,2.449224,2.425212,27491020,222002286.0,0.550864,1,0.9901,0
2012-12-05,sh.600015,2.4402195,2.5902945,2.4342165,2.5722855,2.449224,77216901,654457310.0,1.547269,1,5.0245,0
2012-12-06,sh.600015,2.557278,2.617308,2.557278,2.6083035,2.5722855,47255211,408087414.0,0.946898,1,1.4002,0
2012-12-07,sh.600015,2.6083035,2.7403695,2.593296,2.7343665,2.6083035,80534336,721037142.0,1.613744,1,4.8331,0
2012-12-10,sh.600015,2.755377,2.7643815,2.719359,2.7463725,2.7343665,64111837,586296170.0,1.28467,1,0.4391,0
2012-12-11,sh.600015,2.7403695,2.7703845,2.713356,2.749374,2.7463725,35513426,324556747.0,0.711617,1,0.1093,0
2012-12-12,sh.600015,2.7403695,2.8003995,2.731365,2.7763875,2.749374,34418216,318159501.0,0.689671,1,0.9825,0
2012-12-13,sh.600015,2.7703845,2.7883935,2.7343665,2.737368,2.7763875,26667299,245492281.0,0.534358,1,-1.4054,0
2012-12-14,sh.600015,2.725362,3.0045015,2.725362,2.9564775,2.737368,84120450,808934061.0,1.685602,1,8.0044,0
2012-12-17,sh.600015,2.9744865,2.9804895,2.917458,2.9504745,2.9564775,56454021,555142371.0,1.131223,1,-0.203,0
2012-12-18,sh.600015,2.9384685,3.0045015,2.911455,2.9624805,2.9504745,58998292,583554491.0,1.182205,1,0.4069,0
2012-12-19,sh.600015,2.9504745,2.9744865,2.947473,2.9504745,2.9624805,33027086,325920801.0,0.661795,1,-0.4053,0
2012-12-20,sh.600015,2.94147,2.953476,2.8604295,2.9204595,2.9504745,56697372,547607223.0,1.1361,1,-1.0173,0
2012-12-21,sh.600015,2.9204595,2.929464,2.8664325,2.88144,2.9204595,34753092,335006139.0,0.696381,1,-1.3361,0
2012-12-24,sh.600015,2.8784385,2.94147,2.8724355,2.917458,2.88144,42952907,417705147.0,0.860689,1,1.25,0
2012-12-25,sh.600015,2.911455,3.085542,2.887443,3.043521,2.917458,82680709,829177626.0,1.656753,1,4.321,0
2012-12-26,sh.600015,3.037518,3.0465225,2.9864925,3.013506,3.043521,44266662,444292429.0,0.887014,1,-0.9862,0
2012-12-27,sh.600015,3.0165075,3.055527,2.971485,3.0015,3.013506,34854348,349679529.0,0.69841,1,-0.3984,0
2012-12-28,sh.600015,3.007503,3.0585285,2.9984985,3.0405195,3.0015,25635987,259007079.0,0.513693,1,1.3,0
2012-12-31,sh.600015,3.0525255,3.115557,3.0525255,3.1065525,3.0405195,53961371,556460760.0,1.081276,1,2.1718,0
2013-01-04,sh.600015,3.1785885,3.2026005,3.079539,3.1005495,3.1065525,62240129,647400147.0,1.247165,1,-0.1932,0
2013-01-07,sh.600015,3.097548,3.1785885,3.085542,3.1365675,3.1005495,29429329,307059381.0,0.589704,1,1.1617,0
2013-01-08,sh.600015,3.145572,3.157578,3.0465225,3.067533,3.1365675,40073802,410805973.0,0.802997,1,-2.201,0
2013-01-09,sh.600015,3.0645315,3.0765375,3.0165075,3.031515,3.067533,34803651,352892971.0,0.697394,1,-1.1742,0
2013-01-10,sh.600015,3.031515,3.073536,3.0225105,3.0405195,3.031515,25982163,263361729.0,0.52063,1,0.297,0
2013-01-11,sh.600015,3.043521,3.0525255,2.977488,2.989494,3.0405195,27125736,272079836.0,0.543544,1,-1.6782,0
2013-01-14,sh.600015,2.9744865,3.1605795,2.971485,3.139569,2.989494,59575128,612251153.0,1.193764,1,5.0201,0
2013-01-15,sh.600015,3.1365675,3.187593,3.1245615,3.157578,3.139569,41841953,438985053.0,0.838427,1,0.5736,0
2013-01-16,sh.600015,3.1485735,3.151575,3.0465225,3.0945465,3.157578,29059849,300088671.0,0.5823,1,-1.9962,0
2013-01-17,sh.600015,3.085542,3.1365675,3.0465225,3.109554,3.0945465,26747111,274610372.0,0.535958,1,0.485,0
2013-01-18,sh.600015,3.12156,3.199599,3.1185585,3.1665825,3.109554,38960749,409751852.0,0.780694,1,1.834,0
2013-01-21,sh.600015,3.18159,3.2386185,3.1365675,3.235617,3.1665825,60097653,642175034.0,1.204234,1,2.1801,0
2013-01-22,sh.600015,3.235617,3.3766875,3.1965975,3.343671,3.235617,105110526,1158996472.0,2.1062,1,3.3395,0
2013-01-23,sh.600015,3.3166575,3.3886935,3.2986485,3.36168,3.343671,54969842,612357800.0,1.101483,1,0.5386,0
2013-01-24,sh.600015,3.36168,3.48174,3.2446215,3.2986485,3.36168,83466002,937974157.0,1.672488,1,-1.875,0
2013-01-25,sh.600015,3.3046515,3.3346665,3.2686335,3.313656,3.2986485,37667923,414908756.0,0.754788,1,0.455,0
2013-01-28,sh.600015,3.3226605,3.463731,3.3226605,3.4427205,3.313656,65020986,741294521.0,1.302888,1,3.8949,0
2013-01-29,sh.600015,3.457728,3.547773,3.4127055,3.499749,3.4427205,94112374,1090865976.0,1.88582,1,1.6565,0
