date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2018-12-24,sh.600016,3.7915032,3.80480672,3.76489616,3.7915032,3.80480672,51564510,293411767.0,0.145407,1,-0.34965,0
2018-12-25,sh.600016,3.76489616,3.78485144,3.71168208,3.77819968,3.7915032,93176769,525108046.0,0.26275,1,-0.350877,0
2018-12-26,sh.600016,3.76489616,3.77819968,3.74494088,3.7582444,3.77819968,51339035,290140757.0,0.144771,1,-0.528164,0
2018-12-27,sh.600016,3.7915032,3.79815496,3.74494088,3.7582444,3.7582444,78294189,443555600.0,0.220783,1,0.0,0
2018-12-28,sh.600016,3.7582444,3.824762,3.7582444,3.81145848,3.7582444,88169553,502902581.0,0.24863,1,1.415928,0
2019-01-02,sh.600016,3.80480672,3.81145848,3.73163736,3.7582444,3.81145848,57941500,326923639.0,0.16339,1,-1.396159,0
2019-01-03,sh.600016,3.74494088,3.78485144,3.73828912,3.77154792,3.7582444,59966994,339066044.0,0.169102,1,0.353982,0
2019-01-04,sh.600016,3.75159264,3.85136904,3.74494088,3.84471728,3.77154792,84942362,486294555.0,0.23953,1,1.940038,0
2019-01-07,sh.600016,3.8580208,3.86467256,3.81811024,3.83141376,3.84471728,68912714,397508249.0,0.194328,1,-0.34602,0
2019-01-08,sh.600016,3.83141376,3.84471728,3.81145848,3.824762,3.83141376,43396849,249315680.0,0.122375,1,-0.173615,0
2019-01-09,sh.600016,3.84471728,3.88462784,3.83141376,3.83141376,3.824762,86681087,503711898.0,0.244433,1,0.173917,0
2019-01-10,sh.600016,3.81811024,3.83141376,3.79815496,3.81811024,3.83141376,57191975,328164876.0,0.161276,1,-0.34723,0
2019-01-11,sh.600016,3.824762,3.8580208,3.81811024,3.83806552,3.81811024,49708825,286784852.0,0.140174,1,0.522652,0
2019-01-14,sh.600016,3.83806552,3.84471728,3.80480672,3.81145848,3.83806552,41282944,236881827.0,0.116414,1,-0.69324,0
2019-01-15,sh.600016,3.824762,3.86467256,3.81811024,3.85136904,3.81145848,58914285,340057298.0,0.166133,1,1.047119,0
2019-01-16,sh.600016,3.84471728,3.8580208,3.83141376,3.85136904,3.85136904,35057625,202496924.0,0.098859,1,0.0,0
2019-01-17,sh.600016,3.8580208,3.87132432,3.824762,3.83141376,3.85136904,45406585,262622360.0,0.128042,1,-0.51813,0
2019-01-18,sh.600016,3.8580208,3.89793136,3.83141376,3.87797608,3.83141376,92972160,540950513.0,0.262173,1,1.215272,0
2019-01-21,sh.600016,3.8912796,3.91123488,3.86467256,3.87132432,3.87797608,64697656,378036939.0,0.182442,1,-0.171522,0
2019-01-22,sh.600016,3.88462784,3.88462784,3.84471728,3.86467256,3.87132432,47349444,275131189.0,0.133521,1,-0.171825,0
2019-01-23,sh.600016,3.86467256,3.89793136,3.85136904,3.87132432,3.86467256,41696249,243200746.0,0.11758,1,0.172121,0
2019-01-24,sh.600016,3.88462784,3.89793136,3.8580208,3.87797608,3.87132432,56510257,329153778.0,0.159354,1,0.171817,0
2019-01-25,sh.600016,3.8912796,3.94449368,3.87797608,3.9245384,3.87797608,92016155,542058219.0,0.259477,1,1.200689,0
2019-01-28,sh.600016,3.93784192,3.96444896,3.8912796,3.91123488,3.9245384,60111141,355346134.0,0.169508,1,-0.338983,0
2019-01-29,sh.600016,3.90458312,3.9577972,3.8912796,3.94449368,3.91123488,70102139,413860845.0,0.197682,1,0.850335,0
2019-01-30,sh.600016,3.93119016,3.95114544,3.9245384,3.93119016,3.94449368,52224086,309022018.0,0.147267,1,-0.337268,0
2019-01-31,sh.600016,3.94449368,3.98440424,3.93119016,3.9577972,3.93119016,119468366,710234342.0,0.33689,1,0.676818,0
2019-02-01,sh.600016,3.97110072,3.97110072,3.9245384,3.95114544,3.9577972,81168057,481152090.0,0.228887,1,-0.168063,0
2019-02-11,sh.600016,3.93119016,3.9577972,3.91788664,3.95114544,3.95114544,96767348,573575361.0,0.272875,1,0.0,0
2019-02-12,sh.600016,3.9577972,3.96444896,3.93119016,3.95114544,3.95114544,79603038,472752304.0,0.224473,1,0.0,0
2019-02-13,sh.600016,3.95114544,4.03096656,3.93784192,4.01766304,3.95114544,121941780,729615673.0,0.343865,1,1.6835,0
2019-02-14,sh.600016,4.00435952,4.0243148,3.991056,4.01101128,4.01766304,71325071,429550458.0,0.20113,1,-0.165559,0
2019-02-15,sh.600016,3.991056,4.01101128,3.95114544,3.9577972,4.01101128,78503740,469398175.0,0.221373,1,-1.326706,0
2019-02-18,sh.600016,3.97775248,4.01766304,3.97110072,4.01766304,3.9577972,95943447,576795541.0,0.270552,1,1.512608,0
2019-02-19,sh.600016,4.01101128,4.0575736,3.99770776,4.01101128,4.01766304,121313953,733171324.0,0.342094,1,-0.165559,0
2019-02-20,sh.600016,4.0243148,4.03761832,4.00435952,4.01101128,4.01101128,69634190,420564984.0,0.196362,1,0.0,0
2019-02-21,sh.600016,4.01101128,4.03096656,3.98440424,3.991056,4.01101128,96808113,583249231.0,0.27299,1,-0.497516,0
2019-02-22,sh.600016,3.991056,4.03761832,3.97110072,4.03761832,3.991056,99146334,596448399.0,0.279584,1,1.16667,0
2019-02-25,sh.600016,4.0575736,4.3569028,4.0575736,4.31034048,4.03761832,359938848,2263037510.0,1.014995,1,6.754528,0
2019-02-26,sh.600016,4.31034048,4.41011688,4.28373344,4.29703696,4.31034048,305268368,1992927842.0,0.860829,1,-0.308642,0
2019-02-27,sh.600016,4.31699224,4.46998272,4.29703696,4.36355456,4.29703696,284826320,1875499056.0,0.803185,1,1.547986,0
2019-02-28,sh.600016,4.35025104,4.40346512,4.31699224,4.34359928,4.36355456,137020903,895789473.0,0.386387,1,-0.457313,0
2019-03-01,sh.600016,4.35025104,4.46333096,4.27708168,4.45002744,4.34359928,213152052,1400757858.0,0.60107,1,2.450227,0
2019-03-04,sh.600016,4.47663448,4.60301792,4.43672392,4.48328624,4.45002744,319047328,2158849606.0,0.899685,1,0.74738,0
2019-03-05,sh.600016,4.46998272,4.49658976,4.45002744,4.489938,4.48328624,150112929,1009631194.0,0.423305,1,0.148371,0
2019-03-06,sh.600016,4.489938,4.52984856,4.44337568,4.489938,4.489938,186045167,1253910802.0,0.524631,1,0.0,0
2019-03-07,sh.600016,4.48328624,4.48328624,4.41011688,4.4234204,4.489938,196368562,1311880738.0,0.553742,1,-1.48148,0
2019-03-08,sh.600016,4.36355456,4.36355456,4.25047464,4.2571264,4.4234204,189641245,1228822449.0,0.534771,1,-3.759398,0
2019-03-11,sh.600016,4.24382288,4.29703696,4.24382288,4.27708168,4.2571264,138115481,886267064.0,0.389473,1,0.468746,0
2019-03-12,sh.600016,4.29703696,4.3569028,4.27042992,4.2903852,4.27708168,148742447,964195152.0,0.41944,1,0.311042,0
2019-03-13,sh.600016,4.29703696,4.34359928,4.2571264,4.28373344,4.2903852,126316942,815718937.0,0.356202,1,-0.155035,0
2019-03-14,sh.600016,4.28373344,4.33694752,4.27042992,4.28373344,4.28373344,103253198,667924603.0,0.291165,1,0.0,0
2019-03-15,sh.600016,4.28373344,4.33029576,4.27708168,4.2903852,4.28373344,100313869,648728228.0,0.282876,1,0.155276,0
2019-03-18,sh.600016,4.2903852,4.35025104,4.27708168,4.35025104,4.2903852,171412790,1110242155.0,0.483369,1,1.395351,0
2019-03-19,sh.600016,4.35025104,4.36355456,4.31034048,4.323644,4.35025104,102490336,667046132.0,0.289014,1,-0.61162,0
2019-03-20,sh.600016,4.31034048,4.34359928,4.2903852,4.31034048,4.323644,92081286,596918440.0,0.259661,1,-0.307692,0
2019-03-21,sh.600016,4.31034048,4.323644,4.28373344,4.2903852,4.31034048,107318195,694223458.0,0.302628,1,-0.462966,0
2019-03-22,sh.600016,4.29703696,4.30368872,4.2571264,4.27042992,4.2903852,109114499,702052672.0,0.307693,1,-0.465112,0
2019-03-25,sh.600016,4.24382288,4.24382288,4.17730528,4.18395704,4.27042992,152193402,964215887.0,0.429172,1,-2.024924,0
2019-03-26,sh.600016,4.20391232,4.21056408,4.13739472,4.16400176,4.18395704,94515807,592112519.0,0.266526,1,-0.476943,0
2019-03-27,sh.600016,4.16400176,4.19726056,4.13739472,4.15735,4.16400176,81488919,510704491.0,0.229791,1,-0.159748,0
2019-03-28,sh.600016,4.13739472,4.14404648,4.09748416,4.1240912,4.15735,98559755,609607778.0,0.27793,1,-0.800003,0
2019-03-29,sh.600016,4.11743944,4.23717112,4.11078768,4.21721584,4.1240912,131049786,826587085.0,0.369549,1,2.25807,0
2019-04-01,sh.600016,4.25047464,4.323644,4.25047464,4.29703696,4.21721584,193533479,1249759635.0,0.545747,1,1.892743,0
2019-04-02,sh.600016,4.31034048,4.323644,4.27708168,4.2903852,4.29703696,140127426,905682768.0,0.395147,1,-0.154802,0
2019-04-03,sh.600016,4.27042992,4.323644,4.2571264,4.323644,4.2903852,150864325,974711626.0,0.425424,1,0.775197,0
2019-04-04,sh.600016,4.323644,4.38350984,4.31699224,4.36355456,4.323644,199301716,1305293548.0,0.562013,1,0.923076,0
2019-04-08,sh.600016,4.3901616,4.47663448,4.35025104,4.39681336,4.36355456,252268933,1675284468.0,0.711376,1,0.762198,0
2019-04-09,sh.600016,4.39681336,4.41011688,4.34359928,4.36355456,4.39681336,153707294,1011607087.0,0.433441,1,-0.756432,0
2019-04-10,sh.600016,4.3569028,4.36355456,4.31034048,4.34359928,4.36355456,142995580,931227853.0,0.403235,1,-0.457313,0
2019-04-11,sh.600016,4.33694752,4.38350984,4.29703696,4.31699224,4.34359928,115520160,752979033.0,0.325756,1,-0.612564,0
2019-04-12,sh.600016,4.31699224,4.35025104,4.2903852,4.33029576,4.31699224,77563638,503872267.0,0.218722,1,0.308173,0
2019-04-15,sh.600016,4.38350984,4.41676864,4.323644,4.323644,4.33029576,210727252,1387959057.0,0.594232,1,-0.153613,0
2019-04-16,sh.600016,4.29703696,4.4566792,4.2903852,4.45002744,4.323644,347550768,2296552264.0,0.980062,1,2.923078,0
2019-04-17,sh.600016,4.44337568,4.46333096,4.41011688,4.41676864,4.45002744,197838885,1318171983.0,0.557888,1,-0.747387,0
2019-04-18,sh.600016,4.41676864,4.43007216,4.3901616,4.39681336,4.41676864,89621268,593660448.0,0.252724,1,-0.451803,0
2019-04-19,sh.600016,4.39681336,4.44337568,4.37685808,4.41011688,4.39681336,109920173,728127725.0,0.309965,1,0.302572,0
2019-04-22,sh.600016,4.41011688,4.41676864,4.31699224,4.323644,4.41011688,160893540,1054698596.0,0.453705,1,-1.960786,0
2019-04-23,sh.600016,4.323644,4.33694752,4.30368872,4.30368872,4.323644,100028614,649498740.0,0.282072,1,-0.461542,0
2019-04-24,sh.600016,4.323644,4.323644,4.23051936,4.28373344,4.30368872,109638033,706881918.0,0.309169,1,-0.463674,0
2019-04-25,sh.600016,4.28373344,4.2903852,4.23717112,4.24382288,4.28373344,120869576,774565840.0,0.340841,1,-0.931676,0
2019-04-26,sh.600016,4.23051936,4.25047464,4.17730528,4.17730528,4.24382288,134377196,850392047.0,0.378932,1,-1.567397,0
2019-04-29,sh.600016,4.1906088,4.26377816,4.18395704,4.24382288,4.17730528,145705972,926344681.0,0.410878,1,1.592355,0
2019-04-30,sh.600016,4.24382288,4.28373344,4.21721584,4.2571264,4.24382288,119318711,762768456.0,0.336468,1,0.313479,0
2019-05-06,sh.600016,4.19726056,4.20391232,4.09748416,4.14404648,4.2571264,217365962,1356245739.0,0.612952,1,-2.656251,0
2019-05-07,sh.600016,4.15735,4.17730528,4.13074296,4.15069824,4.14404648,112335905,701579854.0,0.316777,1,0.16051,0
2019-05-08,sh.600016,4.11743944,4.15069824,4.10413592,4.11743944,4.15069824,97292968,603018630.0,0.274357,1,-0.801277,0
2019-05-09,sh.600016,4.11078768,4.13074296,4.0575736,4.07087712,4.11743944,101375348,623382302.0,0.285869,1,-1.130859,0
2019-05-10,sh.600016,4.0908324,4.13739472,4.0575736,4.11743944,4.07087712,108231850,668822088.0,0.305204,1,1.143794,0
2019-05-13,sh.600016,4.0908324,4.10413592,4.07087712,4.08418064,4.11743944,63565281,390705066.0,0.179248,1,-0.807758,0
2019-05-14,sh.600016,4.0575736,4.10413592,4.0575736,4.06422536,4.08418064,93472862,572564214.0,0.263585,1,-0.488595,0
2019-05-15,sh.600016,4.07752888,4.11078768,4.07087712,4.0908324,4.06422536,79377457,487542377.0,0.223837,1,0.654664,0
2019-05-16,sh.600016,4.08418064,4.09748416,4.07087712,4.08418064,4.0908324,76975174,472733087.0,0.217063,1,-0.162605,0
2019-05-17,sh.600016,4.0908324,4.09748416,4.03761832,4.04427008,4.08418064,103899613,635652340.0,0.292988,1,-0.977198,0
2019-05-20,sh.600016,4.05092184,4.0908324,4.05092184,4.06422536,4.04427008,73874321,451882223.0,0.208319,1,0.493424,0
2019-05-21,sh.600016,4.07087712,4.10413592,4.06422536,4.07087712,4.06422536,82442946,505994927.0,0.232482,1,0.163662,0
2019-05-22,sh.600016,4.07752888,4.0908324,4.0575736,4.06422536,4.07087712,74954618,458850111.0,0.211365,1,-0.163395,0
2019-05-23,sh.600016,4.0575736,4.07087712,4.03096656,4.04427008,4.06422536,82108929,499580793.0,0.23154,1,-0.491002,0
2019-05-24,sh.600016,4.05092184,4.07087712,4.04427008,4.0575736,4.04427008,57077651,348519438.0,0.160954,1,0.328947,0
2019-05-27,sh.600016,4.0575736,4.09748416,4.0243148,4.08418064,4.0575736,87887425,536311301.0,0.247835,1,0.655737,0
2019-05-28,sh.600016,4.07752888,4.11078768,4.06422536,4.11078768,4.08418064,131275542,807721308.0,0.370185,1,0.651465,0
2019-05-29,sh.600016,4.0908324,4.10413592,4.07087712,4.07752888,4.11078768,70943111,435755276.0,0.200053,1,-0.809057,0
2019-05-30,sh.600016,4.08418064,4.0908324,4.0575736,4.07752888,4.07752888,57378377,351017665.0,0.161802,1,0.0,0
2019-05-31,sh.600016,4.07752888,4.0908324,4.06422536,4.06422536,4.07752888,52520113,321839947.0,0.148102,1,-0.326264,0
2019-06-03,sh.600016,4.07087712,4.10413592,4.06422536,4.10413592,4.06422536,102823048,631792447.0,0.289952,1,0.981996,0
2019-06-04,sh.600016,4.09748416,4.11078768,4.08418064,4.11078768,4.10413592,52193127,321442425.0,0.14718,1,0.162071,0
2019-06-05,sh.600016,4.11743944,4.13739472,4.11078768,4.11743944,4.11078768,64639312,400593075.0,0.182277,1,0.161816,0
2019-06-06,sh.600016,4.1240912,4.13739472,4.10413592,4.1240912,4.11743944,67758221,420158149.0,0.191072,1,0.161547,0
2019-06-10,sh.600016,4.13739472,4.17065352,4.13074296,4.14404648,4.1240912,85360007,532782247.0,0.240708,1,0.483874,0
2019-06-11,sh.600016,4.15735,4.18395704,4.14404648,4.17730528,4.14404648,94434393,592255143.0,0.266297,1,0.802571,0
2019-06-12,sh.600016,4.16400176,4.17730528,4.15735,4.17065352,4.17730528,54091537,338747232.0,0.152533,1,-0.159239,0
2019-06-13,sh.600016,4.17065352,4.1906088,4.15735,4.17730528,4.17065352,54186965,339999689.0,0.152802,1,0.159493,0
2019-06-14,sh.600016,4.21056408,4.21721584,4.17065352,4.18395704,4.17730528,72574763,456979908.0,0.204654,1,0.159232,0
2019-06-17,sh.600016,4.18395704,4.21056408,4.17730528,4.17730528,4.18395704,57033244,359399703.0,0.160829,1,-0.158979,0
2019-06-18,sh.600016,4.17730528,4.20391232,4.17730528,4.19726056,4.17730528,56438778,355572686.0,0.159152,1,0.477703,0
2019-06-19,sh.600016,4.23717112,4.24382288,4.20391232,4.21721584,4.19726056,89138574,566269848.0,0.251363,1,0.475439,0
2019-06-20,sh.600016,4.21721584,4.31034048,4.21056408,4.2571264,4.21721584,156113050,998833631.0,0.440225,1,0.946371,0
2019-06-21,sh.600016,4.26377816,4.27708168,4.24382288,4.25047464,4.2571264,110774739,709009746.0,0.312375,1,-0.156254,0
2019-06-24,sh.600016,4.25047464,4.26377816,4.24382288,4.26377816,4.25047464,54056465,345878818.0,0.152434,1,0.312989,0
2019-06-25,sh.600016,4.26377816,4.27042992,4.21056408,4.21721584,4.26377816,83376061,530869033.0,0.235113,1,-1.092039,0
2019-06-26,sh.600016,4.2238676,4.24382288,4.21056408,4.21721584,4.21721584,37931759,241076078.0,0.106964,1,0.0,0
2019-06-27,sh.600016,4.23051936,4.26377816,4.2238676,4.23051936,4.21721584,61991365,395789990.0,0.17481,1,0.315457,0
2019-06-28,sh.600016,4.23717112,4.23717112,4.20391232,4.2238676,4.23051936,49588647,314502479.0,0.139836,1,-0.157236,0
2019-07-01,sh.600016,4.26377816,4.27708168,4.25047464,4.27042992,4.2238676,96311582,617829252.0,0.27159,1,1.102365,0
2019-07-02,sh.600016,4.27042992,4.28373344,4.2571264,4.28373344,4.27042992,84664731,543618800.0,0.238747,1,0.311526,0
2019-07-03,sh.600016,4.27708168,4.31034048,4.26377816,4.29703696,4.28373344,93408937,602269334.0,0.263405,1,0.310559,0
2019-07-04,sh.600016,4.30368872,4.31699224,4.27708168,4.28373344,4.29703696,109627239,708623925.0,0.309139,1,-0.309597,0
2019-07-05,sh.600016,4.30479863,4.30479863,4.26968608,4.27670859,4.2837311,89774279,547646264.0,0.253155,1,-0.16393,0
2019-07-08,sh.600016,4.26266357,4.27670859,4.19946098,4.213506,4.27670859,89469700,538498352.0,0.252297,1,-1.477835,0
2019-07-09,sh.600016,4.22052851,4.22755102,4.18541596,4.19946098,4.213506,47690998,285590917.0,0.134484,1,-0.333333,0
2019-07-10,sh.600016,4.213506,4.213506,4.18541596,4.19946098,4.19946098,37246384,222779021.0,0.105031,1,0.0,0
2019-07-11,sh.600016,4.213506,4.23457353,4.19946098,4.20648349,4.19946098,39816790,238847824.0,0.11228,1,0.16722,0
2019-07-12,sh.600016,4.20648349,4.25564106,4.20648349,4.23457353,4.20648349,51573008,311034392.0,0.145431,1,0.667787,0
2019-07-15,sh.600016,4.22052851,4.24159604,4.16434843,4.22052851,4.23457353,69226150,414203607.0,0.195212,1,-0.331675,0
2019-07-16,sh.600016,4.22052851,4.22755102,4.20648349,4.213506,4.22052851,28332962,170036166.0,0.079896,1,-0.166393,0
2019-07-17,sh.600016,4.19946098,4.213506,4.18541596,4.18541596,4.213506,35791467,213993482.0,0.100929,1,-0.666666,0
2019-07-18,sh.600016,4.18541596,4.19946098,4.17137094,4.18541596,4.18541596,35962792,214314730.0,0.101412,1,0.0,0
2019-07-19,sh.600016,4.19243847,4.22755102,4.18541596,4.213506,4.18541596,45011033,269957396.0,0.126927,1,0.67114,0
2019-07-22,sh.600016,4.22052851,4.22755102,4.18541596,4.19243847,4.213506,48453803,290242975.0,0.136635,1,-0.500004,0
2019-07-23,sh.600016,4.19243847,4.20648349,4.18541596,4.19946098,4.19243847,35023620,209360994.0,0.098763,1,0.167508,0
2019-07-24,sh.600016,4.20648349,4.23457353,4.19946098,4.213506,4.19946098,54336315,326066864.0,0.153224,1,0.334448,0
2019-07-25,sh.600016,4.213506,4.24861855,4.20648349,4.24861855,4.213506,55222360,332686859.0,0.155722,1,0.833337,0
2019-07-26,sh.600016,4.23457353,4.24861855,4.22755102,4.24159604,4.24861855,47600802,287431301.0,0.1342,1,-0.1653,0
2019-07-29,sh.600016,4.24159604,4.24861855,4.22755102,4.24159604,4.24159604,47343261,285660271.0,0.133504,1,0.0,0
2019-07-30,sh.600016,4.24159604,4.2837311,4.23457353,4.26266357,4.24159604,55980242,340080157.0,0.1579,1,0.4967,0
2019-07-31,sh.600016,4.26266357,4.26968608,4.23457353,4.26266357,4.26266357,53904427,326448065.0,0.152,1,0.0,0
2019-08-01,sh.600016,4.24159604,4.25564106,4.22052851,4.22755102,4.26266357,51711683,311761690.0,0.1458,1,-0.8237,0
2019-08-02,sh.600016,4.18541596,4.19946098,4.17839345,4.18541596,4.22755102,76469208,455804598.0,0.2156,1,-0.9967,0
2019-08-05,sh.600016,4.17137094,4.17839345,4.10114584,4.10816835,4.18541596,93855742,552591724.0,0.2647,1,-1.8456,0
2019-08-06,sh.600016,4.05901078,4.08710082,4.04496576,4.05198827,4.10816835,94560957,546619446.0,0.2667,1,-1.3675,0
2019-08-07,sh.600016,4.06603329,4.0730558,4.03092074,4.03092074,4.05198827,66395075,382443755.0,0.1872,1,-0.5199,0
2019-08-08,sh.600016,4.04496576,4.0730558,4.03794325,4.05198827,4.03092074,54985138,317427895.0,0.1551,1,0.5227,0
2019-08-09,sh.600016,4.05901078,4.0730558,4.03794325,4.05901078,4.05198827,46215099,267070060.0,0.1303,1,0.1733,0
2019-08-12,sh.600016,4.05901078,4.10816835,4.04496576,4.09412333,4.05901078,50564067,293928287.0,0.1426,1,0.865,0
2019-08-13,sh.600016,4.08007831,4.08710082,4.05901078,4.0730558,4.09412333,38381449,222346290.0,0.1082,1,-0.5146,0
2019-08-14,sh.600016,4.10114584,4.10816835,4.06603329,4.06603329,4.0730558,36112764,210213230.0,0.1018,1,-0.1724,0
2019-08-15,sh.600016,4.02389823,4.0730558,4.01687572,4.06603329,4.06603329,38280446,220507649.0,0.1079,1,0.0,0
2019-08-16,sh.600016,4.05901078,4.08007831,4.04496576,4.05198827,4.06603329,41553980,240087800.0,0.1172,1,-0.3454,0
2019-08-19,sh.600016,4.05198827,4.09412333,4.02389823,4.09412333,4.05198827,71472410,413378508.0,0.2015,1,1.0399,0
2019-08-20,sh.600016,4.08007831,4.11519086,4.08007831,4.08710082,4.09412333,60611138,353852705.0,0.1709,1,-0.1715,0
2019-08-21,sh.600016,4.08710082,4.10114584,4.0730558,4.08710082,4.08710082,41314922,240404895.0,0.1165,1,0.0,0
2019-08-22,sh.600016,4.09412333,4.10114584,4.0730558,4.08007831,4.08710082,34454012,200319227.0,0.0972,1,-0.1718,0
2019-08-23,sh.600016,4.08007831,4.10114584,4.05901078,4.09412333,4.08007831,52224238,303491063.0,0.1473,1,0.3442,0
2019-08-26,sh.600016,4.04496576,4.06603329,4.03092074,4.05901078,4.09412333,70726279,407878023.0,0.1994,1,-0.8576,0
2019-08-27,sh.600016,4.0730558,4.12221337,4.06603329,4.08710082,4.05901078,102880073,600261472.0,0.2901,1,0.692,0
2019-08-28,sh.600016,4.10114584,4.11519086,4.08710082,4.09412333,4.08710082,41182064,240586323.0,0.1161,1,0.1718,0
2019-08-29,sh.600016,4.08710082,4.10816835,4.0730558,4.09412333,4.09412333,43418162,252653804.0,0.1224,1,0.0,0
2019-08-30,sh.600016,4.10816835,4.12923588,4.06603329,4.08007831,4.09412333,51912740,302707125.0,0.1464,1,-0.3431,0
2019-09-02,sh.600016,4.10114584,4.15030341,4.08710082,4.12923588,4.08007831,76198492,448143883.0,0.2149,1,1.2048,0
2019-09-03,sh.600016,4.1432809,4.15732592,4.12221337,4.1432809,4.12923588,46100345,271795732.0,0.13,1,0.3401,0
2019-09-04,sh.600016,4.16434843,4.22052851,4.15732592,4.22052851,4.1432809,73741914,441050636.0,0.2079,1,1.8644,0
2019-09-05,sh.600016,4.23457353,4.29075361,4.22755102,4.25564106,4.22052851,103936314,631742294.0,0.2931,1,0.8319,0
2019-09-06,sh.600016,4.27670859,4.2837311,4.25564106,4.26968608,4.25564106,78311975,476172526.0,0.2208,1,0.33,0
2019-09-09,sh.600016,4.29777612,4.31182114,4.26266357,4.27670859,4.26968608,70567569,430074625.0,0.199,1,0.1645,0
2019-09-10,sh.600016,4.27670859,4.2837311,4.26266357,4.2837311,4.27670859,50667648,308282116.0,0.1429,1,0.1642,0
2019-09-11,sh.600016,4.29777612,4.31884365,4.2837311,4.31884365,4.2837311,69218514,424295111.0,0.1952,1,0.8197,0
2019-09-12,sh.600016,4.33991118,4.33991118,4.30479863,4.33288867,4.31884365,47452087,292157569.0,0.1338,1,0.3252,0
2019-09-16,sh.600016,4.33991118,4.33991118,4.27670859,4.30479863,4.33288867,47973711,293808770.0,0.1353,1,-0.6483,0
2019-09-17,sh.600016,4.29777612,4.30479863,4.24159604,4.25564106,4.30479863,64707741,393787888.0,0.1825,1,-1.1419,0
2019-09-18,sh.600016,4.27670859,4.27670859,4.24861855,4.24861855,4.25564106,46815350,284132597.0,0.132,1,-0.165,0
2019-09-19,sh.600016,4.26266357,4.26968608,4.24159604,4.26968608,4.24861855,37284633,225992825.0,0.1051,1,0.4959,0
2019-09-20,sh.600016,4.26968608,4.29075361,4.25564106,4.27670859,4.26968608,68286105,415249881.0,0.1926,1,0.1645,0
2019-09-23,sh.600016,4.26266357,4.26968608,4.22755102,4.24861855,4.27670859,41673686,251554694.0,0.1175,1,-0.6568,0
2019-09-24,sh.600016,4.24861855,4.26968608,4.22755102,4.24159604,4.24861855,41678348,252243049.0,0.1175,1,-0.1653,0
2019-09-25,sh.600016,4.24159604,4.26266357,4.22052851,4.23457353,4.24159604,52258675,315645718.0,0.1474,1,-0.1656,0
2019-09-26,sh.600016,4.24159604,4.29075361,4.23457353,4.25564106,4.23457353,80942192,491344646.0,0.2282,1,0.4975,0
2019-09-27,sh.600016,4.25564106,4.26968608,4.22052851,4.24159604,4.25564106,58142649,351450550.0,0.164,1,-0.33,0
2019-09-30,sh.600016,4.23457353,4.26968608,4.22755102,4.22755102,4.24159604,75487209,456546248.0,0.2129,1,-0.3311,0
2019-10-08,sh.600016,4.213506,4.30479863,4.213506,4.26968608,4.22755102,82333599,501220216.0,0.2322,1,0.9967,0
2019-10-09,sh.600016,4.24861855,4.32586616,4.24861855,4.31182114,4.26968608,104760521,641806545.0,0.2954,1,0.9868,0
2019-10-10,sh.600016,4.30479863,4.32586616,4.27670859,4.29075361,4.31182114,72244247,442539826.0,0.2037,1,-0.4886,0
2019-10-11,sh.600016,4.30479863,4.33991118,4.2837311,4.33288867,4.29075361,108424462,666154697.0,0.3057,1,0.982,0
2019-10-14,sh.600016,4.34693369,4.47333887,4.33991118,4.40311377,4.33288867,163231019,1023223653.0,0.4603,1,1.6207,0
2019-10-15,sh.600016,4.40311377,4.4241813,4.36800122,4.39609126,4.40311377,79433613,497218298.0,0.224,1,-0.1595,0
2019-10-16,sh.600016,4.41013628,4.45227134,4.3539562,4.37502373,4.39609126,87523025,548084974.0,0.2468,1,-0.4792,0
2019-10-17,sh.600016,4.36097871,4.39609126,4.3539562,4.36800122,4.37502373,41361381,257516575.0,0.1166,1,-0.1605,0
2019-10-18,sh.600016,4.38204624,4.41013628,4.27670859,4.27670859,4.36800122,79339653,488926357.0,0.2237,1,-2.09,0
2019-10-21,sh.600016,4.27670859,4.33288867,4.26968608,4.31884365,4.27670859,48354366,296352545.0,0.1364,1,0.9852,0
2019-10-22,sh.600016,4.33991118,4.34693369,4.31182114,4.32586616,4.31884365,44896815,276612366.0,0.1266,1,0.1626,0
2019-10-23,sh.600016,4.33991118,4.3539562,4.31182114,4.31182114,4.32586616,45682641,281620398.0,0.1288,1,-0.3247,0
2019-10-24,sh.600016,4.33288867,4.38204624,4.31884365,4.34693369,4.31182114,66808972,413784163.0,0.1884,1,0.8143,0
2019-10-25,sh.600016,4.34693369,4.3539562,4.31182114,4.34693369,4.34693369,45964144,283839177.0,0.1296,1,0.0,0
2019-10-28,sh.600016,4.34693369,4.38906875,4.32586616,4.33991118,4.34693369,58015209,358825817.0,0.1636,1,-0.1616,0
2019-10-29,sh.600016,4.34693369,4.34693369,4.31884365,4.32586616,4.33991118,37407092,230602399.0,0.1055,1,-0.3236,0
2019-10-30,sh.600016,4.32586616,4.34693369,4.29075361,4.32586616,4.32586616,47336662,291250756.0,0.1335,1,0.0,0
2019-10-31,sh.600016,4.33288867,4.33991118,4.29075361,4.31884365,4.32586616,46018524,282446792.0,0.1298,1,-0.1623,0
2019-11-01,sh.600016,4.30479863,4.36097871,4.2837311,4.33991118,4.31884365,70897342,437035075.0,0.1999,1,0.4878,0
