date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2024-07-29,sh.600011,7.9216962,8.0662527,7.9216962,8.0469785,7.9698817,36286703,302024313.16,0.3299,1,0.9674,0
2024-07-30,sh.600011,8.0373414,8.0373414,7.8156881,7.9120591,8.0469785,46680654,382818148.0,0.4245,1,-1.6766,0
2024-07-31,sh.600011,7.806051,7.806051,7.3916557,7.6614945,7.9120591,181567235,1424924066.68,1.651,1,-3.1669,0
2024-08-01,sh.600011,7.5651235,7.6518574,7.4494783,7.4591154,7.6614945,116641732,909734060.44,1.0606,1,-2.6415,0
2024-08-02,sh.600011,7.4012928,7.4591154,7.2181879,7.2663734,7.4591154,133055274,1005734459.73,1.2098,1,-2.584,0
2024-08-05,sh.600011,7.2470992,7.2567363,7.0929056,7.1025427,7.2663734,75222822,559646167.81,0.684,1,-2.2546,0
2024-08-06,sh.600011,7.1507282,7.2470992,7.0832685,7.2470992,7.1025427,76705575,571243453.21,0.6975,1,2.0353,0
2024-08-07,sh.600011,7.2085508,7.3145589,7.1892766,7.2663734,7.2470992,53647247,404882973.71,0.4878,1,0.266,0
2024-08-08,sh.600011,7.2567363,7.2760105,7.1410911,7.1603653,7.2663734,42480610,316672810.6,0.3863,1,-1.4589,0
2024-08-09,sh.600011,7.1796395,7.2181879,7.1218169,7.1218169,7.1603653,44366289,329906065.61,0.4034,1,-0.5384,0
2024-08-12,sh.600011,7.1507282,7.1796395,7.0639943,7.0929056,7.1218169,35768626,263733235.84,0.3252,1,-0.406,0
2024-08-13,sh.600011,7.0736314,7.1025427,7.0254459,7.0929056,7.0929056,32508000,238343397.0,0.2956,1,0.0,0
2024-08-14,sh.600011,7.0929056,7.1603653,7.0254459,7.1218169,7.0929056,39056407,287985592.35,0.3551,1,0.4076,0
2024-08-15,sh.600011,7.1025427,7.227825,7.0736314,7.2181879,7.1218169,56448789,421008088.1,0.5133,1,1.3532,0
2024-08-16,sh.600011,7.227825,7.2760105,7.1025427,7.1218169,7.2181879,51448435,382418407.3,0.4678,1,-1.3351,0
2024-08-19,sh.600011,7.1218169,7.1603653,7.0639943,7.0832685,7.1218169,36171852,266586635.24,0.3289,1,-0.5413,0
2024-08-20,sh.600011,7.1218169,7.1603653,6.9194378,6.9772604,7.0832685,49356978,358565884.93,0.4488,1,-1.4966,0
2024-08-21,sh.600011,6.9483491,6.9579862,6.8037926,6.9194378,6.9772604,56993403,406843619.39,0.5182,1,-0.8287,0
2024-08-22,sh.600011,6.9098007,6.9676233,6.8616152,6.9483491,6.9194378,42550363,305399038.61,0.3869,1,0.4178,0
2024-08-23,sh.600011,6.9194378,6.9579862,6.8327039,6.8616152,6.9483491,28584295,204130211.31,0.2599,1,-1.2483,0
2024-08-26,sh.600011,6.8712523,6.8905265,6.6977845,6.74597,6.8616152,57934791,406865737.99,0.5268,1,-1.6854,0
2024-08-27,sh.600011,6.7266958,6.7363329,6.6110506,6.7074216,6.74597,52065340,360392841.3,0.4734,1,-0.5714,0
2024-08-28,sh.600011,6.6881474,6.8519781,6.6785103,6.7845184,6.7074216,57348709,403513128.64,0.5215,1,1.1494,0
2024-08-29,sh.600011,6.7845184,6.7941555,6.6785103,6.6881474,6.7845184,55542486,387678671.56,0.505,1,-1.4205,0
2024-08-30,sh.600011,6.6977845,6.7363329,6.6303248,6.6881474,6.6881474,79573245,552588757.65,0.7235,1,0.0,0
2024-09-02,sh.600011,6.6785103,6.7845184,6.6303248,6.6881474,6.6881474,63764801,444755407.52,0.5798,1,0.0,0
2024-09-03,sh.600011,6.6881474,6.7266958,6.5435909,6.5917764,6.6881474,60873746,417360994.29,0.5535,1,-1.4409,0
2024-09-04,sh.600011,6.5725022,6.6014135,6.4857683,6.5146796,6.5917764,38539927,261600168.07,0.3504,1,-1.1696,0
2024-09-05,sh.600011,6.5243167,6.553228,6.4183086,6.5146796,6.5146796,52397917,352569052.65,0.4764,1,0.0,0
2024-09-06,sh.600011,6.5050425,6.6110506,6.4183086,6.4279457,6.5146796,54473838,368958672.03,0.4953,1,-1.3314,0
2024-09-09,sh.600011,6.3893973,6.3990344,6.2737521,6.360486,6.4279457,58896381,386813291.51,0.5355,1,-1.0495,0
2024-09-10,sh.600011,6.3797602,6.3990344,6.1581069,6.3508489,6.360486,62868438,408413376.57,0.5717,1,-0.1515,0
2024-09-11,sh.600011,6.3123005,6.3123005,6.1195585,6.1484698,6.3508489,54622935,350879638.63,0.4967,1,-3.1866,0
2024-09-12,sh.600011,6.167744,6.2737521,6.1388327,6.167744,6.1484698,48196380,310643666.6,0.4382,1,0.3135,0
2024-09-13,sh.600011,6.167744,6.264115,6.1195585,6.1870182,6.167744,42981369,277125921.42,0.3908,1,0.3125,0
2024-09-18,sh.600011,6.2159295,6.2159295,6.1291956,6.2062924,6.1870182,29670303,190204084.21,0.2698,1,0.3115,0
2024-09-19,sh.600011,6.2062924,6.3219376,6.1581069,6.3026634,6.2062924,45655937,296324816.4,0.4151,1,1.5528,0
2024-09-20,sh.600011,6.3026634,6.3026634,6.1484698,6.2255666,6.3026634,51387433,331183798.1,0.4673,1,-1.2232,0
2024-09-23,sh.600011,6.2062924,6.4761312,6.1870182,6.4086715,6.2255666,75130808,497377236.34,0.6831,1,2.9412,0
2024-09-24,sh.600011,6.4954054,6.649599,6.3797602,6.6206877,6.4086715,68195620,462210175.05,0.6201,1,3.3083,0
2024-09-25,sh.600011,6.6977845,6.8037926,6.6206877,6.6303248,6.6206877,95809808,665407744.03,0.8712,1,0.1456,0
2024-09-26,sh.600011,6.6014135,6.7748813,6.5435909,6.7748813,6.6303248,77719868,537118737.76,0.7067,1,2.1802,0
2024-09-27,sh.600011,6.8616152,6.9772604,6.7748813,6.9772604,6.7748813,68696478,490566112.21,0.6246,1,2.9872,0
2024-09-30,sh.600011,7.2085508,7.4976638,7.0639943,7.4302041,6.9772604,192154669,1454878423.22,1.7472,1,6.4917,0
2024-10-08,sh.600011,8.1433495,8.1433495,7.2374621,7.6518574,7.4302041,231917831,1846736199.86,2.1088,1,2.9831,0
2024-10-09,sh.600011,7.516938,7.516938,7.0639943,7.1796395,7.6518574,131034329,988141436.37,1.1915,1,-6.1713,0
2024-10-10,sh.600011,7.131454,7.4976638,7.1218169,7.2952847,7.1796395,101543930,772217614.76,0.9233,1,1.6107,0
2024-10-11,sh.600011,7.2952847,7.3145589,6.9868975,7.0447201,7.2952847,75664930,559896570.43,0.688,1,-3.4346,0
2024-10-14,sh.600011,7.0447201,7.1121798,6.9194378,6.9965346,7.0447201,137779669,1001297958.52,1.2528,1,-0.684,0
2024-10-15,sh.600011,6.9676233,7.035083,6.8134297,6.8230668,6.9965346,96605984,691826709.19,0.8784,1,-2.4793,0
2024-10-16,sh.600011,6.7748813,6.8905265,6.74597,6.8134297,6.8230668,55057014,390073272.74,0.5006,1,-0.1412,0
2024-10-17,sh.600011,6.8230668,6.8808894,6.6592361,6.6688732,6.8134297,64527758,451600838.42,0.5867,1,-2.1216,0
2024-10-18,sh.600011,6.6592361,6.8519781,6.5725022,6.7941555,6.6688732,94071715,653786822.58,0.8554,1,1.8786,0
2024-10-21,sh.600011,6.7941555,6.8134297,6.7170587,6.7556071,6.7941555,62578841,438595300.66,0.569,1,-0.5674,0
2024-10-22,sh.600011,6.7748813,7.0929056,6.74597,7.0543572,6.7556071,120256985,867553326.83,1.0935,1,4.4223,0
2024-10-23,sh.600011,7.0929056,7.1989137,6.9868975,7.0447201,7.0543572,79693084,584054935.56,0.7246,1,-0.1366,0
2024-10-24,sh.600011,6.9868975,7.131454,6.9579862,7.0929056,7.0447201,72175611,528436723.18,0.6563,1,0.684,0
2024-10-25,sh.600011,7.0736314,7.0929056,6.938712,7.0158088,7.0929056,79905203,581179348.12,0.7266,1,-1.087,0
2024-10-28,sh.600011,7.0061717,7.2181879,6.9194378,7.2085508,7.0158088,90898206,667911745.92,0.8265,1,2.7473,0
2024-10-29,sh.600011,7.1892766,7.2085508,6.9965346,7.0061717,7.2085508,65760682,482320663.92,0.5979,1,-2.8075,0
2024-10-30,sh.600011,6.9098007,6.9579862,6.7748813,6.8519781,7.0061717,76063448,540934580.79,0.6916,1,-2.2008,0
2024-10-31,sh.600011,6.8519781,7.1025427,6.8230668,6.9965346,6.8519781,84195956,607574713.6,0.7656,1,2.1097,0
2024-11-01,sh.600011,6.9965346,7.0254459,6.9001636,6.938712,6.9965346,45167288,326425419.03,0.4107,1,-0.8264,0
2024-11-04,sh.600011,6.9483491,6.9772604,6.8905265,6.9483491,6.938712,36416849,261693188.93,0.3311,1,0.1389,0
2024-11-05,sh.600011,6.938712,7.0061717,6.9001636,7.0061717,6.9483491,53759596,388730611.03,0.4888,1,0.8322,0
2024-11-06,sh.600011,7.0061717,7.0447201,6.9483491,6.9772604,7.0061717,51344647,372249297.71,0.4669,1,-0.4127,0
2024-11-07,sh.600011,6.9483491,7.0832685,6.9098007,7.0832685,6.9772604,65381396,477354994.22,0.5945,1,1.5193,0
2024-11-08,sh.600011,7.131454,7.1796395,7.0158088,7.0543572,7.0832685,59727390,438548147.78,0.5431,1,-0.4082,0
2024-11-11,sh.600011,7.035083,7.0832685,6.9676233,7.0832685,7.0543572,51187552,373406091.16,0.4654,1,0.4098,0
2024-11-12,sh.600011,7.0832685,7.1603653,6.9868975,7.0158088,7.0832685,74451701,545950244.0,0.677,1,-0.9524,0
2024-11-13,sh.600011,6.9868975,7.0736314,6.9868975,7.0447201,7.0158088,54098982,395091033.87,0.4919,1,0.4121,0
2024-11-14,sh.600011,7.0158088,7.131454,6.938712,6.9483491,7.0447201,71758098,524309536.64,0.6525,1,-1.368,0
2024-11-15,sh.600011,6.938712,7.0254459,6.8519781,6.8616152,6.9483491,58154096,419137423.88,0.5288,1,-1.2483,0
2024-11-18,sh.600011,6.8808894,7.0639943,6.8712523,6.9579862,6.8616152,63845563,462688754.28,0.5805,1,1.4045,0
2024-11-19,sh.600011,6.9676233,6.9676233,6.7556071,6.8519781,6.9579862,62479516,444242256.75,0.5681,1,-1.5235,0
2024-11-20,sh.600011,6.842341,6.938712,6.8037926,6.9098007,6.8519781,48527977,346856192.1,0.4413,1,0.8439,0
2024-11-21,sh.600011,6.8808894,6.9483491,6.8808894,6.938712,6.9098007,29964136,215231160.84,0.2725,1,0.4184,0
2024-11-22,sh.600011,6.9579862,6.9965346,6.7170587,6.7363329,6.938712,62404001,442451167.09,0.5674,1,-2.9167,0
2024-11-25,sh.600011,6.74597,6.8037926,6.6206877,6.6688732,6.7363329,40974003,285017284.73,0.3726,1,-1.0014,0
2024-11-26,sh.600011,6.6688732,6.7074216,6.6014135,6.6303248,6.6688732,26016586,179396468.48,0.2366,1,-0.578,0
2024-11-27,sh.600011,6.6303248,6.7074216,6.553228,6.7074216,6.6303248,31421270,216364965.1,0.2857,1,1.1628,0
2024-11-28,sh.600011,6.6881474,6.7170587,6.6303248,6.649599,6.7074216,27969799,193581158.25,0.2543,1,-0.8621,0
2024-11-29,sh.600011,6.6592361,6.7266958,6.6303248,6.7170587,6.649599,39953825,277265329.75,0.3633,1,1.0145,0
2024-12-02,sh.600011,6.6881474,6.8134297,6.6785103,6.8037926,6.7170587,38796765,271796391.4,0.3528,1,1.2912,0
2024-12-03,sh.600011,6.7845184,6.8616152,6.74597,6.842341,6.8037926,32540996,229946158.23,0.2959,1,0.5666,0
2024-12-04,sh.600011,6.842341,6.8519781,6.7941555,6.8327039,6.842341,28168425,199427779.23,0.2561,1,-0.1408,0
2024-12-05,sh.600011,6.8230668,6.842341,6.7845184,6.8037926,6.8327039,22734195,160805772.2,0.2067,1,-0.4231,0
2024-12-06,sh.600011,6.8037926,6.8905265,6.7941555,6.8712523,6.8037926,35937720,255746474.63,0.3268,1,0.9915,0
2024-12-09,sh.600011,7.0158088,7.0158088,6.8519781,6.9290749,6.8712523,60066601,432040257.2,0.5462,1,0.8415,0
2024-12-10,sh.600011,6.9868975,7.0254459,6.842341,6.8519781,6.9290749,60433036,433948790.6,0.5495,1,-1.1127,0
2024-12-11,sh.600011,6.8616152,6.9098007,6.8327039,6.8712523,6.8519781,34427948,245487863.3,0.313,1,0.2813,0
2024-12-12,sh.600011,6.8808894,6.8905265,6.8230668,6.8905265,6.8712523,47163511,335718124.71,0.4288,1,0.2805,0
2024-12-13,sh.600011,6.8616152,6.8712523,6.7363329,6.74597,6.8905265,51884670,365656412.39,0.4718,1,-2.0979,0
2024-12-16,sh.600011,6.7363329,6.8905265,6.7363329,6.8808894,6.74597,58649320,416054416.18,0.5333,1,2.0,0
2024-12-17,sh.600011,6.8905265,6.9290749,6.7845184,6.7941555,6.8808894,41346093,293319697.09,0.376,1,-1.2605,0
2024-12-18,sh.600011,6.8327039,6.9868975,6.7941555,6.8905265,6.7941555,68212563,490144739.07,0.6202,1,1.4184,0
2024-12-19,sh.600011,6.8616152,6.8905265,6.7170587,6.7748813,6.8905265,61027900,429802861.74,0.5549,1,-1.6783,0
2024-12-20,sh.600011,6.7748813,6.8037926,6.6206877,6.6399619,6.7748813,63377292,439573958.08,0.5763,1,-1.9915,0
2024-12-23,sh.600011,6.6399619,6.7556071,6.6110506,6.7170587,6.6399619,55480385,385944001.97,0.5045,1,1.1611,0
2024-12-24,sh.600011,6.6977845,6.7652442,6.649599,6.7556071,6.7170587,46166686,321594844.1,0.4198,1,0.5739,0
2024-12-25,sh.600011,6.7652442,6.7941555,6.649599,6.7074216,6.7556071,48851769,339995617.91,0.4442,1,-0.7133,0
2024-12-26,sh.600011,6.6977845,6.7170587,6.5050425,6.5435909,6.7074216,88144163,601123325.0,0.8015,1,-2.4425,0
2024-12-27,sh.600011,6.5339538,6.6303248,6.5050425,6.6206877,6.5435909,51519245,351531515.01,0.4685,1,1.1782,0
2024-12-30,sh.600011,6.6014135,6.6399619,6.5725022,6.5917764,6.6206877,38543118,264129234.01,0.3505,1,-0.4367,0
2024-12-31,sh.600011,6.6014135,6.6206877,6.5243167,6.5243167,6.5917764,40338631,274888510.89,0.3668,1,-1.0234,0
2025-01-02,sh.600011,6.5243167,6.5435909,6.2833892,6.3219376,6.5243167,59291369,393506015.46,0.5391,1,-3.1019,0
2025-01-03,sh.600011,6.3315747,6.4183086,6.3123005,6.3412118,6.3219376,41500394,274012362.27,0.3774,1,0.3049,0
2025-01-06,sh.600011,6.3412118,6.360486,6.264115,6.3219376,6.3412118,33778800,220763525.0,0.3071,1,-0.304,0
2025-01-07,sh.600011,6.3123005,6.3219376,6.2255666,6.2930263,6.3219376,33648803,218599937.47,0.306,1,-0.4573,0
2025-01-08,sh.600011,6.2833892,6.3412118,6.2352037,6.2930263,6.2930263,36139163,235630804.76,0.3286,1,0.0,0
2025-01-09,sh.600011,6.264115,6.264115,6.167744,6.1773811,6.2930263,36496288,234987757.96,0.3319,1,-1.8377,0
2025-01-10,sh.600011,6.167744,6.1773811,6.0039133,6.0039133,6.1773811,45689836,288127109.99,0.4154,1,-2.8081,0
2025-01-13,sh.600011,5.9846391,6.071373,5.9268165,6.0424617,6.0039133,39948147,248944085.22,0.3632,1,0.6421,0
2025-01-14,sh.600011,6.0520988,6.1773811,6.0424617,6.1773811,6.0424617,34819643,221820001.22,0.3166,1,2.2329,0
2025-01-15,sh.600011,6.1773811,6.2255666,6.1484698,6.2062924,6.1773811,25412391,163224822.51,0.2311,1,0.468,0
2025-01-16,sh.600011,6.2062924,6.2448408,6.1581069,6.1773811,6.2062924,25357352,163060873.8,0.2306,1,-0.4658,0
2025-01-17,sh.600011,6.1581069,6.2062924,6.1195585,6.1773811,6.1773811,20852800,133539738.0,0.1896,1,0.0,0
2025-01-20,sh.600011,6.1870182,6.2159295,6.1099214,6.1099214,6.1773811,28247200,180214307.0,0.2568,1,-1.092,0
2025-01-21,sh.600011,6.1291956,6.1388327,6.0617359,6.1099214,6.1099214,22540468,142568265.51,0.205,1,0.0,0
2025-01-22,sh.600011,6.1099214,6.1388327,6.0424617,6.071373,6.1099214,30528093,192347432.62,0.2776,1,-0.6309,0
2025-01-23,sh.600011,6.0810101,6.1581069,6.0328246,6.0328246,6.071373,34390200,217576094.5,0.3127,1,-0.6349,0
2025-01-24,sh.600011,6.0328246,6.0617359,5.9557278,6.0520988,6.0328246,32496510,202565093.7,0.2955,1,0.3195,0
2025-01-27,sh.600011,6.0520988,6.2159295,6.0424617,6.2062924,6.0520988,52840145,338632395.9,0.4805,1,2.5478,0
2025-02-05,sh.600011,6.2255666,6.3026634,6.1291956,6.3026634,6.2062924,45347777,292822233.51,0.4123,1,1.5528,0
2025-02-06,sh.600011,6.2833892,6.2833892,6.1966553,6.2448408,6.3026634,35088947,227133255.56,0.3191,1,-0.9174,0
2025-02-07,sh.600011,6.2448408,6.2737521,6.2159295,6.2544779,6.2448408,41507100,268845892.0,0.3774,1,0.1543,0
2025-02-10,sh.600011,6.264115,6.2930263,6.1773811,6.2062924,6.2544779,51939251,335418724.48,0.4723,1,-0.7704,0
2025-02-11,sh.600011,6.2062924,6.2159295,6.1484698,6.1581069,6.2062924,30193400,193297533.49,0.2745,1,-0.7764,0
2025-02-12,sh.600011,6.167744,6.167744,6.1099214,6.1581069,6.1581069,29193501,185871313.36,0.2655,1,0.0,0
2025-02-13,sh.600011,6.1581069,6.2062924,6.1291956,6.1966553,6.1581069,31911700,204598590.0,0.2902,1,0.626,0
2025-02-14,sh.600011,6.1966553,6.2159295,6.1388327,6.167744,6.1966553,26968701,172634244.38,0.2452,1,-0.4666,0
2025-02-17,sh.600011,6.1870182,6.3026634,6.1099214,6.3026634,6.167744,77843661,502825736.7,0.7078,1,2.1875,0
2025-02-18,sh.600011,6.3026634,6.3990344,6.264115,6.360486,6.3026634,69663532,459307647.1,0.6334,1,0.9174,0
2025-02-19,sh.600011,6.3315747,6.3701231,6.2737521,6.2930263,6.360486,42445188,277523490.76,0.3859,1,-1.0606,0
2025-02-20,sh.600011,6.2930263,6.456857,6.2448408,6.3990344,6.2930263,56268734,372347759.12,0.5116,1,1.6845,0
2025-02-21,sh.600011,6.3893973,6.4183086,6.3412118,6.3701231,6.3990344,46823655,309395656.09,0.4258,1,-0.4518,0
2025-02-24,sh.600011,6.3797602,6.4664941,6.3219376,6.360486,6.3701231,39701201,262531093.57,0.361,1,-0.1513,0
2025-02-25,sh.600011,6.3508489,6.3893973,6.3026634,6.3219376,6.360486,36764681,241671406.36,0.3343,1,-0.6061,0
2025-02-26,sh.600011,6.3123005,6.4375828,6.3123005,6.4183086,6.3219376,50959556,338216628.82,0.4634,1,1.5244,0
2025-02-27,sh.600011,6.4375828,6.4664941,6.3893973,6.4375828,6.4183086,36154416,241232833.01,0.3287,1,0.3003,0
2025-02-28,sh.600011,6.4375828,6.5435909,6.4086715,6.4761312,6.4375828,64406761,434327358.91,0.5856,1,0.5988,0
2025-03-03,sh.600011,6.5050425,6.553228,6.4375828,6.5050425,6.4761312,51639517,348160628.56,0.4695,1,0.4464,0
2025-03-04,sh.600011,6.5050425,6.5146796,6.4183086,6.4761312,6.5050425,32886811,220289297.32,0.299,1,-0.4444,0
2025-03-05,sh.600011,6.4664941,6.553228,6.4279457,6.5243167,6.4761312,37356659,252247666.24,0.3397,1,0.744,0
2025-03-06,sh.600011,6.5243167,6.5435909,6.3893973,6.3990344,6.5243167,67537948,451247664.18,0.6141,1,-1.9202,0
2025-03-07,sh.600011,6.3797602,6.4664941,6.360486,6.4183086,6.3990344,45659872,304313786.59,0.4152,1,0.3012,0
2025-03-10,sh.600011,6.3990344,6.4279457,6.360486,6.3797602,6.4183086,29946715,198481250.5,0.2723,1,-0.6006,0
2025-03-11,sh.600011,6.360486,6.4472199,6.3412118,6.4279457,6.3797602,28573750,189854642.5,0.2598,1,0.7553,0
2025-03-12,sh.600011,6.4279457,6.5050425,6.3990344,6.4761312,6.4279457,42038101,281704497.52,0.3822,1,0.7496,0
2025-03-13,sh.600011,6.4664941,6.5917764,6.4664941,6.5725022,6.4761312,66750323,453908270.58,0.6069,1,1.4881,0
2025-03-14,sh.600011,6.5821393,6.6014135,6.5146796,6.5339538,6.5725022,51165863,346930535.88,0.4652,1,-0.5865,0
2025-03-17,sh.600011,6.5435909,6.6206877,6.5243167,6.5628651,6.5339538,40290020,275240919.8,0.3663,1,0.4425,0
2025-03-18,sh.600011,6.5725022,6.5725022,6.4857683,6.4954054,6.5628651,34884298,235561051.48,0.3172,1,-1.0279,0
2025-03-19,sh.600011,6.4954054,6.5917764,6.4857683,6.5821393,6.4954054,42965073,292287174.86,0.3907,1,1.3353,0
2025-03-20,sh.600011,6.5821393,6.6881474,6.5725022,6.6785103,6.5821393,52996521,365584162.75,0.4819,1,1.4641,0
2025-03-21,sh.600011,6.6785103,6.7748813,6.6303248,6.6785103,6.6785103,60014056,417966178.55,0.5457,1,0.0,0
2025-03-24,sh.600011,6.6688732,6.7556071,6.6303248,6.6688732,6.6785103,53821528,373848748.14,0.4894,1,-0.1443,0
2025-03-25,sh.600011,6.6688732,6.8037926,6.6110506,6.7845184,6.6688732,59038536,413782334.55,0.5368,1,1.7341,0
2025-03-26,sh.600011,6.8134297,6.842341,6.649599,6.6881474,6.7845184,72077975,501178687.86,0.6554,1,-1.4205,0
2025-03-27,sh.600011,6.7074216,6.7266958,6.5628651,6.6014135,6.6881474,59177747,406098196.19,0.5381,1,-1.2968,0
2025-03-28,sh.600011,6.5917764,6.6881474,6.5146796,6.5435909,6.6014135,54351200,372334879.0,0.4942,1,-0.8759,0
2025-03-31,sh.600011,6.553228,6.7266958,6.553228,6.6688732,6.5435909,85277339,590266506.92,0.7754,1,1.9146,0
2025-04-01,sh.600011,6.6688732,6.7941555,6.6303248,6.7845184,6.6688732,72877672,509462314.45,0.6627,1,1.7341,0
2025-04-02,sh.600011,6.7748813,6.8037926,6.6977845,6.7652442,6.7845184,45838292,320718988.61,0.4168,1,-0.2841,0
2025-04-03,sh.600011,6.7266958,6.8519781,6.7170587,6.842341,6.7652442,57476422,406598507.25,0.5226,1,1.1396,0
2025-04-07,sh.600011,6.6688732,6.7266958,6.3123005,6.5435909,6.842341,126038128,857364746.64,1.146,1,-4.3662,0
2025-04-08,sh.600011,6.5435909,6.74597,6.5339538,6.74597,6.5435909,87951480,608293927.69,0.7997,1,3.0928,0
2025-04-09,sh.600011,6.7170587,6.8616152,6.553228,6.8230668,6.74597,121827257,850759418.34,1.1078,1,1.1429,0
2025-04-10,sh.600011,6.7845184,6.8134297,6.6977845,6.74597,6.8230668,64781435,453897690.4,0.589,1,-1.1299,0
2025-04-11,sh.600011,6.74597,6.7556071,6.5917764,6.649599,6.74597,58844634,406126494.02,0.5351,1,-1.4286,0
2025-04-14,sh.600011,6.649599,6.7074216,6.6206877,6.6881474,6.649599,46935375,324987712.9,0.4268,1,0.5797,0
2025-04-15,sh.600011,6.7074216,6.7652442,6.6688732,6.7652442,6.6881474,60916371,424593502.52,0.5539,1,1.1527,0
2025-04-16,sh.600011,6.7748813,6.8519781,6.7170587,6.8519781,6.7652442,78110481,550439393.42,0.7102,1,1.2821,0
2025-04-17,sh.600011,6.842341,6.9290749,6.8134297,6.9290749,6.8519781,65399304,467591742.25,0.5947,1,1.1252,0
2025-04-18,sh.600011,6.9194378,6.9194378,6.8327039,6.8519781,6.9290749,36688200,261222385.59,0.3336,1,-1.1127,0
2025-04-21,sh.600011,6.8616152,6.9290749,6.842341,6.9098007,6.8519781,32635591,233320804.78,0.2967,1,0.8439,0
2025-04-22,sh.600011,6.9098007,6.9868975,6.7941555,6.8037926,6.9098007,65557676,468339229.84,0.5961,1,-1.5342,0
2025-04-23,sh.600011,6.8037926,6.8616152,6.7845184,6.8230668,6.8037926,39128600,277165413.72,0.3558,1,0.2833,0
2025-04-24,sh.600011,6.8037926,6.9676233,6.8037926,6.9194378,6.8230668,64069747,459250439.61,0.5826,1,1.4124,0
2025-04-25,sh.600011,6.9194378,6.9676233,6.8712523,6.9194378,6.9194378,46545858,334008921.76,0.4232,1,0.0,0
2025-04-28,sh.600011,6.9579862,7.035083,6.8712523,6.9965346,6.9194378,79793045,578342149.86,0.7255,1,1.1142,0
2025-04-29,sh.600011,7.0061717,7.0158088,6.8905265,6.938712,6.9965346,63854343,460192641.45,0.5806,1,-0.8264,0
2025-04-30,sh.600011,6.9194378,6.9868975,6.8905265,6.9001636,6.938712,47300200,339713864.0,0.4301,1,-0.5556,0
2025-05-06,sh.600011,6.9194378,7.1121798,6.8712523,7.0929056,6.9001636,76636235,558318026.76,0.6968,1,2.7933,0
2025-05-07,sh.600011,7.1603653,7.1796395,6.9965346,7.0447201,7.0929056,52071177,380277427.85,0.4735,1,-0.6793,0
2025-05-08,sh.600011,7.0254459,7.0832685,7.0158088,7.0543572,7.0447201,38016643,278323977.41,0.3457,1,0.1368,0
2025-05-09,sh.600011,7.0543572,7.2760105,7.0543572,7.1796395,7.0543572,86181307,642315858.32,0.7836,1,1.776,0
2025-05-12,sh.600011,7.1603653,7.1796395,7.0929056,7.1603653,7.1796395,60952404,451234817.52,0.5542,1,-0.2685,0
2025-05-13,sh.600011,7.1700024,7.1796395,7.1025427,7.1700024,7.1603653,39309227,291148251.46,0.3574,1,0.1346,0
2025-05-14,sh.600011,7.1507282,7.1603653,7.0736314,7.1410911,7.1700024,41850888,308975134.2,0.3805,1,-0.4032,0
2025-05-15,sh.600011,7.131454,7.2760105,7.1218169,7.227825,7.1410911,62472025,468710588.5,0.568,1,1.2146,0
2025-05-16,sh.600011,7.2085508,7.2663734,7.1603653,7.2085508,7.227825,38021932,284458860.37,0.3457,1,-0.2667,0
2025-05-19,sh.600011,7.2085508,7.2663734,7.1892766,7.1989137,7.2085508,37007050,277509880.95,0.3365,1,-0.1337,0
2025-05-20,sh.600011,7.2181879,7.2567363,7.1796395,7.2470992,7.1989137,51412201,385261021.5,0.4675,1,0.6693,0
2025-05-21,sh.600011,7.2374621,7.3049218,7.2085508,7.2181879,7.2470992,56888494,428775938.9,0.5173,1,-0.3989,0
2025-05-22,sh.600011,7.2085508,7.2181879,7.1121798,7.131454,7.2181879,59863424,443662614.36,0.5443,1,-1.2016,0
2025-05-23,sh.600011,7.1218169,7.2085508,7.0929056,7.1218169,7.131454,42716492,316841058.4,0.3884,1,-0.1351,0
2025-05-26,sh.600011,7.1025427,7.1989137,7.0929056,7.1796395,7.1218169,37796538,280811859.1,0.3437,1,0.8119,0
2025-05-27,sh.600011,7.1796395,7.2085508,7.1218169,7.1603653,7.1796395,29484995,219281182.21,0.2681,1,-0.2685,0
2025-05-28,sh.600011,7.1410911,7.1603653,6.9098007,6.9676233,7.1603653,72588200,526581101.0,0.66,1,-2.6918,0
2025-05-29,sh.600011,6.9676233,6.9965346,6.9194378,6.9579862,6.9676233,43153615,311102080.27,0.3924,1,-0.1383,0
2025-05-30,sh.600011,6.9676233,7.0061717,6.9194378,6.9676233,6.9579862,45296024,327473381.32,0.4119,1,0.1385,0
2025-06-03,sh.600011,6.9483491,7.0061717,6.8905265,7.0061717,6.9676233,46416122,334734823.62,0.4221,1,0.5533,0
2025-06-04,sh.600011,6.9868975,7.0158088,6.9194378,6.938712,7.0061717,36332500,261987083.0,0.3304,1,-0.9629,0
2025-06-05,sh.600011,6.9676233,6.9772604,6.9098007,6.938712,6.938712,27242618,195934286.24,0.2477,1,0.0,0
2025-06-06,sh.600011,6.9290749,7.035083,6.9098007,7.0158088,6.938712,44362700,321845962.0,0.4034,1,1.1111,0
2025-06-09,sh.600011,7.0061717,7.0254459,6.9579862,6.9965346,7.0158088,30770300,223009281.68,0.2798,1,-0.2747,0
2025-06-10,sh.600011,7.0061717,7.1218169,6.9676233,7.035083,6.9965346,54997507,402308092.75,0.5001,1,0.551,0
2025-06-11,sh.600011,7.035083,7.0736314,6.9965346,7.0061717,7.035083,54581356,398186000.14,0.4963,1,-0.411,0
