date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2023-09-19,sh.600015,4.9325042,5.0119184,4.9236804,5.0030946,4.941328,39575283,223229320.87,0.3086,1,1.25,0
2023-09-20,sh.600015,5.0119184,5.029566,4.985447,5.0207422,5.0030946,26116693,148520761.79,0.2037,1,0.3527,0
2023-09-21,sh.600015,5.029566,5.0472136,4.985447,4.9942708,5.0207422,28549429,162248248.82,0.2226,1,-0.5272,0
2023-09-22,sh.600015,5.0030946,5.0207422,4.9677994,5.0119184,4.9942708,26578224,150465525.18,0.2073,1,0.3534,0
2023-09-25,sh.600015,5.0119184,5.0648612,4.9942708,5.0560374,5.0119184,37921253,216717067.84,0.2957,1,0.8803,0
2023-09-26,sh.600015,5.0560374,5.0913326,5.0472136,5.0825088,5.0560374,28457095,163551558.85,0.2219,1,0.5236,0
2023-09-27,sh.600015,5.0913326,5.1001564,5.029566,5.0472136,5.0825088,26597289,152488475.37,0.2074,1,-0.6944,0
2023-09-28,sh.600015,5.0560374,5.073685,5.0383898,5.0472136,5.0472136,22776551,130429332.91,0.1776,1,0.0,0
2023-10-09,sh.600015,5.0207422,5.0383898,4.9501518,5.0119184,5.0472136,29347698,166275227.82,0.2289,1,-0.6993,0
2023-10-10,sh.600015,4.9942708,5.0383898,4.985447,4.985447,5.0119184,23209033,131522369.13,0.181,1,-0.5282,0
2023-10-11,sh.600015,4.9942708,5.0030946,4.941328,4.9501518,4.985447,27785361,156566902.16,0.2167,1,-0.708,0
2023-10-12,sh.600015,5.0030946,5.0648612,4.9942708,5.0383898,4.9501518,34717190,198148252.63,0.2707,1,1.7825,0
2023-10-13,sh.600015,5.0207422,5.117804,5.0119184,5.073685,5.0383898,33954912,195374765.72,0.2648,1,0.7005,0
2023-10-16,sh.600015,5.0825088,5.0913326,5.029566,5.0825088,5.073685,20968458,120328848.16,0.1635,1,0.1739,0
2023-10-17,sh.600015,5.073685,5.117804,5.0648612,5.0913326,5.0825088,19480008,112454039.23,0.1519,1,0.1736,0
2023-10-18,sh.600015,5.0913326,5.1266278,5.0560374,5.0648612,5.0913326,24356329,140653661.02,0.1899,1,-0.5199,0
2023-10-19,sh.600015,5.0560374,5.073685,4.9148566,4.9589756,5.0648612,35824384,202618165.49,0.2794,1,-2.0906,0
2023-10-20,sh.600015,4.9589756,4.9942708,4.9236804,4.9501518,4.9589756,27251120,153045239.79,0.2125,1,-0.1779,0
2023-10-23,sh.600015,4.9501518,4.9766232,4.897209,4.9236804,4.9501518,22632109,126653359.23,0.1765,1,-0.5348,0
2023-10-24,sh.600015,4.9236804,4.941328,4.8619138,4.8707376,4.9236804,29817945,165221139.12,0.2325,1,-1.0753,0
2023-10-25,sh.600015,4.897209,4.941328,4.85309,4.9325042,4.8707376,29380335,163184176.2,0.2291,1,1.2681,0
2023-10-26,sh.600015,4.9148566,5.0207422,4.9060328,5.0119184,4.9325042,31158763,176111387.6,0.243,1,1.61,0
2023-10-27,sh.600015,5.0030946,5.0472136,4.9677994,4.985447,5.0119184,22590235,127977177.0,0.1762,1,-0.5282,0
2023-10-30,sh.600015,4.9942708,4.9942708,4.8883852,4.897209,4.985447,40046826,223566171.76,0.3123,1,-1.7699,0
2023-10-31,sh.600015,4.9060328,4.9501518,4.8883852,4.941328,4.897209,27297770,152368626.98,0.2129,1,0.9009,0
2023-11-01,sh.600015,4.9501518,4.985447,4.941328,4.9677994,4.941328,24574434,138249646.71,0.1916,1,0.5357,0
2023-11-02,sh.600015,4.9677994,5.0472136,4.9589756,5.0207422,4.9677994,29259680,166415389.6,0.2282,1,1.0657,0
2023-11-03,sh.600015,5.029566,5.0383898,4.9589756,4.9677994,5.0207422,26081494,147360074.02,0.2034,1,-1.0545,0
2023-11-06,sh.600015,4.985447,4.9942708,4.9148566,4.9325042,4.9677994,46595965,260985160.78,0.3634,1,-0.7105,0
2023-11-07,sh.600015,4.9236804,4.9501518,4.897209,4.9236804,4.9325042,26692250,148948250.78,0.2082,1,-0.1789,0
2023-11-08,sh.600015,4.9236804,4.941328,4.897209,4.9148566,4.9236804,22897113,127468225.15,0.1786,1,-0.1792,0
2023-11-09,sh.600015,4.9148566,4.9589756,4.897209,4.9325042,4.9148566,22713868,126958091.32,0.1771,1,0.3591,0
2023-11-10,sh.600015,4.9236804,4.941328,4.897209,4.9060328,4.9325042,16703911,92954603.23,0.1303,1,-0.5367,0
2023-11-13,sh.600015,4.9060328,4.9236804,4.85309,4.8795614,4.9060328,25607582,141381939.57,0.1997,1,-0.5396,0
2023-11-14,sh.600015,4.8795614,4.9325042,4.8795614,4.9236804,4.8795614,22472728,125230769.61,0.1753,1,0.9042,0
2023-11-15,sh.600015,4.9325042,4.9589756,4.9148566,4.9325042,4.9236804,17633500,98650214.8,0.1375,1,0.1792,0
2023-11-16,sh.600015,4.9325042,4.9677994,4.9148566,4.941328,4.9325042,19424800,108836848.4,0.1515,1,0.1789,0
2023-11-17,sh.600015,4.941328,4.941328,4.897209,4.9060328,4.941328,18001720,100284109.77,0.1404,1,-0.7143,0
2023-11-20,sh.600015,4.9236804,4.941328,4.897209,4.9325042,4.9060328,16874177,94208042.69,0.1316,1,0.5396,0
2023-11-21,sh.600015,4.9501518,5.0119184,4.9325042,4.9677994,4.9325042,32197757,181668501.07,0.2511,1,0.7156,0
2023-11-22,sh.600015,4.9766232,5.0472136,4.9677994,5.0030946,4.9677994,31715978,180316408.21,0.2473,1,0.7105,0
2023-11-23,sh.600015,5.0030946,5.0207422,4.9766232,4.9942708,5.0030946,17045939,96505606.72,0.1329,1,-0.1764,0
2023-11-24,sh.600015,4.9942708,5.0383898,4.985447,5.029566,4.9942708,22734405,129323457.05,0.1773,1,0.7067,0
2023-11-27,sh.600015,5.0383898,5.073685,5.0030946,5.0560374,5.029566,46001410,263253709.41,0.3588,1,0.5263,0
2023-11-28,sh.600015,5.0648612,5.0825088,5.029566,5.0648612,5.0560374,41007369,235409186.57,0.3198,1,0.1745,0
2023-11-29,sh.600015,5.073685,5.1530992,5.0560374,5.073685,5.0648612,40163763,232067499.76,0.3132,1,0.1742,0
2023-11-30,sh.600015,5.073685,5.1354516,5.0560374,5.117804,5.073685,35414137,205170894.05,0.2762,1,0.8696,0
2023-12-01,sh.600015,5.1266278,5.161923,5.1089802,5.1442754,5.117804,36908935,215160125.33,0.2878,1,0.5172,0
2023-12-04,sh.600015,5.1530992,5.2148658,5.1442754,5.1972182,5.1442754,39861516,234821063.59,0.3109,1,1.0292,0
2023-12-05,sh.600015,5.206042,5.206042,5.117804,5.1354516,5.1972182,36618260,214418792.08,0.2856,1,-1.1885,0
2023-12-06,sh.600015,5.1354516,5.161923,5.0648612,5.0825088,5.1354516,36205346,209262952.63,0.2824,1,-1.0309,0
2023-12-07,sh.600015,5.073685,5.161923,5.0383898,5.1442754,5.0825088,55089994,319470462.6,0.4296,1,1.2153,0
2023-12-08,sh.600015,5.1354516,5.1795706,5.0119184,5.0119184,5.1442754,78116130,452855141.55,0.6092,1,-2.5729,0
2023-12-11,sh.600015,5.0383898,5.1530992,4.9589756,5.1442754,5.0119184,65808656,378598977.77,0.5132,1,2.6408,0
2023-12-12,sh.600015,5.117804,5.1883944,5.073685,5.1354516,5.1442754,30421810,177257764.8,0.2372,1,-0.1715,0
2023-12-13,sh.600015,5.1354516,5.1795706,5.117804,5.1266278,5.1354516,20617746,120220874.03,0.1608,1,-0.1718,0
2023-12-14,sh.600015,5.1354516,5.1354516,5.0648612,5.0825088,5.1266278,20410393,117716491.47,0.1592,1,-0.8606,0
2023-12-15,sh.600015,5.0825088,5.1089802,5.029566,5.0383898,5.0825088,21241921,121947188.07,0.1657,1,-0.8681,0
2023-12-18,sh.600015,5.0383898,5.1266278,5.0119184,5.0913326,5.0383898,28122258,162499174.73,0.2193,1,1.0508,0
2023-12-19,sh.600015,5.0913326,5.1089802,5.0560374,5.1001564,5.0913326,22296338,128586733.28,0.1739,1,0.1733,0
2023-12-20,sh.600015,5.1001564,5.1266278,5.0648612,5.073685,5.1001564,18959348,109553977.48,0.1479,1,-0.519,0
2023-12-21,sh.600015,5.073685,5.073685,5.0207422,5.0560374,5.073685,35005537,200242935.58,0.273,1,-0.3478,0
2023-12-22,sh.600015,5.0648612,5.1001564,5.0383898,5.0648612,5.0560374,29579094,169949307.7,0.2307,1,0.1745,0
2023-12-25,sh.600015,5.0560374,5.073685,5.0207422,5.073685,5.0648612,25495870,145944900.44,0.1988,1,0.1742,0
2023-12-26,sh.600015,5.0648612,5.1001564,5.0472136,5.073685,5.073685,21835595,125647414.32,0.1703,1,0.0,0
2023-12-27,sh.600015,5.0560374,5.0825088,5.0383898,5.073685,5.073685,19974087,114554474.01,0.1558,1,0.0,0
2023-12-28,sh.600015,5.0648612,5.1001564,4.9942708,5.0030946,5.073685,59493232,338891452.89,0.464,1,-1.3913,0
2023-12-29,sh.600015,4.9942708,5.0030946,4.9501518,4.9589756,5.0030946,44788764,252179953.15,0.3493,1,-0.8818,0
2024-01-02,sh.600015,4.9677994,5.0648612,4.9589756,5.029566,4.9589756,54888898,312420943.84,0.4281,1,1.4235,0
2024-01-03,sh.600015,5.029566,5.1089802,5.0030946,5.0913326,5.029566,38851033,223176301.44,0.303,1,1.2281,0
2024-01-04,sh.600015,5.0913326,5.1530992,5.0825088,5.117804,5.0913326,34881171,202006631.97,0.272,1,0.5199,0
2024-01-05,sh.600015,5.117804,5.2766324,5.1001564,5.206042,5.117804,59722161,352315745.27,0.4658,1,1.7241,0
2024-01-08,sh.600015,5.206042,5.250161,5.161923,5.1972182,5.206042,38672832,227885000.3,0.2513,1,-0.1695,0
2024-01-09,sh.600015,5.1972182,5.2148658,5.1266278,5.1972182,5.1972182,34258358,201009621.95,0.2226,1,0.0,0
2024-01-10,sh.600015,5.1972182,5.2413372,5.1530992,5.1795706,5.1972182,27597441,162331685.96,0.1794,1,-0.3396,0
2024-01-11,sh.600015,5.1883944,5.1883944,5.1089802,5.117804,5.1795706,41021968,239068515.21,0.2666,1,-1.1925,0
2024-01-12,sh.600015,5.117804,5.1972182,5.1089802,5.1530992,5.117804,30962946,180893174.38,0.2012,1,0.6897,0
2024-01-15,sh.600015,5.161923,5.206042,5.1354516,5.1883944,5.1530992,29910312,175615747.48,0.1944,1,0.6849,0
2024-01-16,sh.600015,5.1883944,5.2589848,5.1707468,5.250161,5.1883944,49195924,291562521.05,0.3197,1,1.1905,0
2024-01-17,sh.600015,5.2589848,5.3031038,5.1972182,5.1972182,5.250161,35287599,210238875.2,0.2293,1,-1.0084,0
2024-01-18,sh.600015,5.206042,5.2236896,5.0207422,5.161923,5.1972182,55941355,323930816.48,0.3636,1,-0.6791,0
2024-01-19,sh.600015,5.1442754,5.1795706,5.0825088,5.117804,5.161923,34965691,203497800.8,0.2272,1,-0.8547,0
2024-01-22,sh.600015,5.117804,5.161923,5.0119184,5.0383898,5.117804,56056829,323970262.25,0.3643,1,-1.5517,0
2024-01-23,sh.600015,5.029566,5.0913326,4.9677994,5.073685,5.0383898,43589329,248889666.22,0.2833,1,0.7005,0
2024-01-24,sh.600015,5.0825088,5.206042,5.073685,5.1883944,5.073685,47067024,274301907.81,0.3059,1,2.2609,0
2024-01-25,sh.600015,5.1883944,5.2766324,5.1795706,5.2678086,5.1883944,45344043,268710884.66,0.2947,1,1.5306,0
2024-01-26,sh.600015,5.2678086,5.3736942,5.2589848,5.3560466,5.2678086,54679997,330766844.64,0.3554,1,1.675,0
2024-01-29,sh.600015,5.3736942,5.470756,5.3736942,5.4178132,5.3560466,57414308,353417297.94,0.3731,1,1.1532,0
2024-01-30,sh.600015,5.3913418,5.4619322,5.3472228,5.3736942,5.4178132,44418449,272172080.62,0.2887,1,-0.8143,0
2024-01-31,sh.600015,5.382518,5.4089894,5.3119276,5.3472228,5.3736942,44021584,267607122.28,0.2861,1,-0.4926,0
2024-02-01,sh.600015,5.3295752,5.3736942,5.29428,5.3207514,5.3472228,50819777,307362330.57,0.3303,1,-0.495,0
2024-02-02,sh.600015,5.3295752,5.4178132,5.2325134,5.3207514,5.3207514,61026422,370342488.01,0.3966,1,0.0,0
2024-02-05,sh.600015,5.3119276,5.4001656,5.2413372,5.3295752,5.3207514,83790891,505431723.06,0.5445,1,0.1658,0
2024-02-06,sh.600015,5.3031038,5.4089894,5.2854562,5.4001656,5.3295752,74055976,449221486.32,0.4813,1,1.3245,0
2024-02-07,sh.600015,5.4001656,5.4001656,5.2589848,5.3207514,5.4001656,84661276,509202507.91,0.5502,1,-1.4706,0
2024-02-08,sh.600015,5.3119276,5.3119276,5.1795706,5.2678086,5.3207514,76555823,453986151.17,0.4975,1,-0.995,0
2024-02-19,sh.600015,5.29428,5.426637,5.2589848,5.4178132,5.2678086,62724578,380197739.97,0.4076,1,2.8476,0
2024-02-20,sh.600015,5.4178132,5.4884036,5.3736942,5.470756,5.4178132,42872340,264528561.35,0.2786,1,0.9772,0
2024-02-21,sh.600015,5.4619322,5.6119368,5.4354608,5.5236988,5.470756,65051166,408762379.76,0.4228,1,0.9677,0
2024-02-22,sh.600015,5.5060512,5.5854654,5.5060512,5.5678178,5.5236988,41448401,260383294.26,0.2694,1,0.7987,0
2024-02-23,sh.600015,5.6119368,5.911946,5.6119368,5.7531176,5.5678178,89318019,585457642.06,0.5805,1,3.3281,0
2024-02-26,sh.600015,5.73547,5.7442938,5.5678178,5.5678178,5.7531176,69088291,441666128.72,0.449,1,-3.2209,0
2024-02-27,sh.600015,5.558994,5.6295844,5.5413464,5.5678178,5.5678178,44309217,279929713.63,0.288,1,0.0,0
2024-02-28,sh.600015,5.5501702,5.647232,5.5060512,5.6119368,5.5678178,55185399,349580390.67,0.3586,1,0.7924,0
2024-02-29,sh.600015,5.5766416,5.6119368,5.5325226,5.5942892,5.6119368,48346150,305622373.47,0.3142,1,-0.3145,0
2024-03-01,sh.600015,5.5766416,5.6119368,5.5678178,5.5942892,5.5942892,37194373,235688669.21,0.2417,1,0.0,0
2024-03-04,sh.600015,5.5854654,5.6119368,5.5413464,5.5766416,5.5942892,37367707,236301856.83,0.2428,1,-0.3155,0
2024-03-05,sh.600015,5.558994,5.6648796,5.558994,5.647232,5.5766416,43942790,280205975.85,0.2856,1,1.2658,0
2024-03-06,sh.600015,5.6560558,5.73547,5.5942892,5.6119368,5.647232,39640489,253821244.28,0.2576,1,-0.625,0
2024-03-07,sh.600015,5.603113,5.6737034,5.5942892,5.6295844,5.6119368,29662059,189413805.04,0.1928,1,0.3145,0
2024-03-08,sh.600015,5.6295844,5.6737034,5.603113,5.6384082,5.6295844,26720196,170617823.62,0.1737,1,0.1567,0
2024-03-11,sh.600015,5.6384082,5.6648796,5.5766416,5.6119368,5.6384082,34253124,217398563.34,0.2226,1,-0.4695,0
2024-03-12,sh.600015,5.603113,5.603113,5.5236988,5.5325226,5.6119368,41484969,261177877.86,0.2696,1,-1.4151,0
2024-03-13,sh.600015,5.5236988,5.5325226,5.4619322,5.514875,5.5325226,28198251,175773308.09,0.1833,1,-0.319,0
2024-03-14,sh.600015,5.4972274,5.5501702,5.4884036,5.5060512,5.514875,22047792,138049216.15,0.1433,1,-0.16,0
2024-03-15,sh.600015,5.5413464,5.5678178,5.5236988,5.5501702,5.5060512,32639637,205157714.51,0.2121,1,0.8013,0
2024-03-18,sh.600015,5.5325226,5.5854654,5.5325226,5.5678178,5.5501702,27892150,175835807.85,0.1813,1,0.318,0
2024-03-19,sh.600015,5.5501702,5.5766416,5.5060512,5.514875,5.5678178,24674423,154803750.95,0.1604,1,-0.9509,0
2024-03-20,sh.600015,5.5060512,5.5766416,5.4795798,5.5413464,5.514875,24167313,151613010.63,0.1571,1,0.48,0
2024-03-21,sh.600015,5.5325226,5.5942892,5.5325226,5.5854654,5.5413464,28967517,182970614.18,0.1883,1,0.7962,0
2024-03-22,sh.600015,5.5854654,5.6119368,5.5325226,5.5766416,5.5854654,29295494,184925606.33,0.1904,1,-0.158,0
2024-03-25,sh.600015,5.5766416,5.6648796,5.558994,5.6295844,5.5766416,38555860,245735374.99,0.2506,1,0.9494,0
2024-03-26,sh.600015,5.6384082,5.73547,5.6295844,5.7178224,5.6295844,50653124,326762964.31,0.3292,1,1.5674,0
2024-03-27,sh.600015,5.7089986,5.779589,5.7001748,5.73547,5.7178224,40008927,260678714.73,0.26,1,0.3086,0
2024-03-28,sh.600015,5.73547,5.7442938,5.6737034,5.7089986,5.73547,42089105,271933510.17,0.2735,1,-0.4615,0
2024-03-29,sh.600015,5.691351,5.7531176,5.6825272,5.7178224,5.7089986,26061206,169151865.43,0.1694,1,0.1546,0
2024-04-01,sh.600015,5.7266462,5.7972366,5.7089986,5.7884128,5.7178224,39532416,258175879.96,0.2569,1,1.2346,0
2024-04-02,sh.600015,5.7972366,5.8325318,5.7707652,5.7884128,5.7884128,32038433,210386259.34,0.2082,1,0.0,0
2024-04-03,sh.600015,5.7884128,5.8148842,5.7266462,5.779589,5.7884128,24575078,160733320.11,0.1597,1,-0.1524,0
2024-04-08,sh.600015,5.7884128,5.8413556,5.7442938,5.8060604,5.779589,34159936,224928568.25,0.222,1,0.458,0
2024-04-09,sh.600015,5.8148842,5.8325318,5.7619414,5.7707652,5.8060604,27436622,179848063.21,0.1783,1,-0.6079,0
2024-04-10,sh.600015,5.7884128,5.8413556,5.7707652,5.8060604,5.7707652,36184779,238409669.49,0.2352,1,0.6116,0
2024-04-11,sh.600015,5.7972366,5.8413556,5.7178224,5.823708,5.8060604,28259110,185996353.72,0.1837,1,0.304,0
2024-04-12,sh.600015,5.8148842,5.8766508,5.7884128,5.8060604,5.823708,29767852,196496294.28,0.1935,1,-0.303,0
2024-04-15,sh.600015,5.8060604,5.8942984,5.779589,5.8766508,5.8060604,39255265,260613630.67,0.2551,1,1.2158,0
2024-04-16,sh.600015,5.8766508,5.911946,5.823708,5.8590032,5.8766508,46066320,306505446.09,0.2994,1,-0.3003,0
2024-04-17,sh.600015,5.8413556,5.9737126,5.7972366,5.9737126,5.8590032,56217674,376070957.04,0.3654,1,1.9578,0
2024-04-18,sh.600015,5.9737126,6.1237172,5.9648888,6.0266554,5.9737126,58145811,397959800.24,0.3779,1,0.8863,0
2024-04-19,sh.600015,6.0354792,6.0972458,6.000184,6.044303,6.0266554,36509092,250237710.01,0.2373,1,0.2928,0
2024-04-22,sh.600015,6.044303,6.1237172,5.956065,6.0090078,6.044303,42117144,287762507.92,0.2737,1,-0.5839,0
2024-04-23,sh.600015,6.000184,6.0707744,5.956065,5.9913602,6.0090078,34016974,231737140.01,0.2211,1,-0.2937,0
2024-04-24,sh.600015,5.9913602,6.0354792,5.9472412,6.0090078,5.9913602,29476039,199916307.2,0.1916,1,0.2946,0
2024-04-25,sh.600015,6.000184,6.0707744,5.9737126,6.0707744,6.0090078,32348711,220994219.54,0.2102,1,1.0279,0
2024-04-26,sh.600015,6.0707744,6.088422,5.9031222,5.956065,6.0707744,52912016,358456697.66,0.3439,1,-1.8895,0
2024-04-29,sh.600015,5.9472412,6.000184,5.9031222,5.9295936,5.956065,43088695,290720736.95,0.28,1,-0.4444,0
2024-04-30,sh.600015,5.9031222,5.9913602,5.8942984,5.9207698,5.9295936,44577362,299850008.22,0.2897,1,-0.1488,0
2024-05-06,sh.600015,5.9737126,5.9913602,5.8501794,5.8854746,5.9207698,61792661,413629638.53,0.4016,1,-0.5961,0
2024-05-07,sh.600015,5.8854746,5.8854746,5.823708,5.8501794,5.8854746,40104727,265853566.28,0.2606,1,-0.5997,0
2024-05-08,sh.600015,5.8501794,5.911946,5.8413556,5.8854746,5.8501794,36005932,240282730.45,0.234,1,0.6033,0
2024-05-09,sh.600015,5.867827,5.9295936,5.8590032,5.8854746,5.8854746,32097406,214331108.79,0.2086,1,0.0,0
2024-05-10,sh.600015,5.8942984,5.9472412,5.8854746,5.9207698,5.8854746,28905406,194101708.18,0.1879,1,0.5997,0
2024-05-13,sh.600015,5.9295936,6.0178316,5.8854746,6.0090078,5.9207698,47541845,321036489.44,0.309,1,1.4903,0
2024-05-14,sh.600015,6.000184,6.044303,5.9648888,5.9648888,6.0090078,32903757,223549801.31,0.2138,1,-0.7342,0
2024-05-15,sh.600015,5.9737126,5.9913602,5.9207698,5.956065,5.9648888,25848925,174632763.5,0.168,1,-0.1479,0
2024-05-16,sh.600015,5.956065,6.0707744,5.9472412,6.0354792,5.956065,35984265,245584004.26,0.2339,1,1.3333,0
2024-05-17,sh.600015,6.044303,6.1237172,6.0178316,6.1237172,6.0354792,39260128,270129441.26,0.2551,1,1.462,0
2024-05-20,sh.600015,6.1148934,6.1590124,6.0090078,6.0619506,6.1237172,43458780,299152968.43,0.2824,1,-1.0086,0
2024-05-21,sh.600015,6.0619506,6.1148934,6.044303,6.0972458,6.0619506,28627087,197378926.39,0.186,1,0.5822,0
2024-05-22,sh.600015,6.0972458,6.2119552,6.088422,6.17666,6.0972458,46457168,324833488.71,0.3019,1,1.3025,0
2024-05-23,sh.600015,6.17666,6.2119552,6.1237172,6.1413648,6.17666,30074010,209838931.63,0.1954,1,-0.5714,0
2024-05-24,sh.600015,6.132541,6.2384266,6.1237172,6.132541,6.1413648,33589946,235612424.43,0.2183,1,-0.1437,0
2024-05-27,sh.600015,6.132541,6.2119552,6.132541,6.2031314,6.132541,30527631,213879188.09,0.1984,1,1.1511,0
2024-05-28,sh.600015,6.2031314,6.2472504,6.1501886,6.1590124,6.2031314,26410143,184881507.73,0.1716,1,-0.7112,0
2024-05-29,sh.600015,6.1678362,6.2031314,6.0972458,6.1237172,6.1590124,33657533,234696869.51,0.2187,1,-0.5731,0
2024-05-30,sh.600015,6.1237172,6.1678362,6.0619506,6.0707744,6.1237172,29826514,206554048.34,0.1938,1,-0.8646,0
2024-05-31,sh.600015,6.088422,6.1237172,6.044303,6.0795982,6.0707744,40057427,276278934.05,0.2603,1,0.1453,0
2024-06-03,sh.600015,6.0795982,6.0795982,5.9648888,6.0090078,6.0795982,38676105,263602500.8,0.2514,1,-1.1611,0
2024-06-04,sh.600015,6.000184,6.0707744,5.9825364,6.044303,6.0090078,28253469,193353869.59,0.1836,1,0.5874,0
2024-06-05,sh.600015,6.0619506,6.0707744,5.956065,5.9737126,6.044303,29154219,197901196.01,0.1895,1,-1.1679,0
2024-06-06,sh.600015,5.9648888,6.000184,5.9207698,5.9384174,5.9737126,29061140,196057839.72,0.1889,1,-0.5908,0
2024-06-07,sh.600015,5.956065,6.000184,5.9384174,5.9913602,5.9384174,32500770,219921355.3,0.2112,1,0.8915,0
2024-06-11,sh.600015,6.000184,6.0178316,5.8942984,5.8942984,5.9913602,40226748,270005991.33,0.2614,1,-1.62,0
2024-06-12,sh.600015,5.8854746,5.8942984,5.7972366,5.8766508,5.8942984,43954636,291078017.65,0.2857,1,-0.2994,0
2024-06-13,sh.600015,5.8766508,5.8942984,5.8148842,5.823708,5.8766508,21622578,143432398.16,0.1405,1,-0.9009,0
2024-06-14,sh.600015,5.8325318,5.8942984,5.7972366,5.8590032,5.823708,29172803,193274722.96,0.1896,1,0.6061,0
2024-06-17,sh.600015,5.8501794,5.867827,5.7266462,5.7619414,5.8590032,41407727,271581431.04,0.2691,1,-1.6566,0
2024-06-18,sh.600015,5.7619414,5.8148842,5.7178224,5.8060604,5.7619414,26368677,172699064.33,0.1714,1,0.7657,0
2024-06-19,sh.600015,5.8060604,5.8854746,5.7884128,5.8590032,5.8060604,25345875,167950213.01,0.1647,1,0.9119,0
2024-06-20,sh.600015,5.8590032,5.8854746,5.8060604,5.823708,5.8590032,28649758,189430647.78,0.1862,1,-0.6024,0
2024-06-21,sh.600015,5.83306801,5.86115662,5.79561653,5.81434227,5.82370514,44268605,275455839.78,0.2877,1,-0.1608,0
2024-06-24,sh.600015,5.81434227,5.87988236,5.79561653,5.83306801,5.81434227,37329748,232843227.82,0.2426,1,0.3221,0
2024-06-25,sh.600015,5.83306801,5.93605958,5.83306801,5.90797097,5.83306801,32192172,203123209.7,0.2092,1,1.2841,0
2024-06-26,sh.600015,5.91733384,5.96414819,5.85179375,5.88924523,5.90797097,32334266,203790794.11,0.2101,1,-0.317,0
2024-06-27,sh.600015,5.86115662,5.98287393,5.86115662,5.94542245,5.88924523,36327439,230291746.55,0.2361,1,0.9539,0
2024-06-28,sh.600015,5.94542245,6.02032541,5.8986081,5.9922368,5.94542245,29968444,191421340.52,0.1948,1,0.7874,0
2024-07-01,sh.600015,6.00159967,6.05777689,5.9922368,6.03905115,5.9922368,35403863,228092705.44,0.2301,1,0.7813,0
2024-07-02,sh.600015,6.03905115,6.14204272,6.03905115,6.12331698,6.03905115,45954373,299455955.38,0.2987,1,1.3953,0
2024-07-03,sh.600015,6.12331698,6.17013133,6.07650263,6.12331698,6.12331698,34634154,226351862.84,0.2251,1,0.0,0
2024-07-04,sh.600015,6.11395411,6.17013133,6.10459124,6.14204272,6.12331698,32918640,215891194.91,0.2139,1,0.3058,0
2024-07-05,sh.600015,6.16076846,6.18885707,5.97351106,5.9922368,6.14204272,39192422,253313011.36,0.2547,1,-2.439,0
2024-07-08,sh.600015,5.9922368,6.06713976,5.92669671,5.97351106,5.9922368,36440922,233220551.87,0.2368,1,-0.3125,0
2024-07-09,sh.600015,5.97351106,6.01096254,5.8986081,5.9922368,5.97351106,32130795,204271669.81,0.2088,1,0.3135,0
2024-07-10,sh.600015,6.00159967,6.06713976,5.98287393,6.03905115,5.9922368,34206291,220409982.12,0.2223,1,0.7813,0
2024-07-11,sh.600015,6.07650263,6.07650263,5.95478532,5.97351106,6.03905115,32660872,209166162.5,0.2123,1,-1.0853,0
2024-07-12,sh.600015,5.96414819,6.10459124,5.96414819,6.09522837,5.97351106,44242439,286407514.31,0.2875,1,2.0376,0
2024-07-15,sh.600015,6.07650263,6.15140559,6.07650263,6.14204272,6.09522837,29449340,192484694.54,0.1914,1,0.768,0
2024-07-16,sh.600015,6.15140559,6.18885707,6.06713976,6.12331698,6.14204272,30027378,196321980.84,0.1951,1,-0.3049,0
2024-07-17,sh.600015,6.11395411,6.16076846,6.09522837,6.14204272,6.12331698,28770006,188374156.52,0.187,1,0.3058,0
2024-07-18,sh.600015,6.14204272,6.15140559,6.06713976,6.11395411,6.14204272,26747079,174358103.52,0.1738,1,-0.4573,0
2024-07-19,sh.600015,6.09522837,6.11395411,6.02968828,6.09522837,6.11395411,31541939,204420519.07,0.205,1,-0.3063,0
2024-07-22,sh.600015,6.0858655,6.09522837,5.94542245,5.97351106,6.09522837,40019229,255811513.12,0.2601,1,-1.9969,0
2024-07-23,sh.600015,5.97351106,6.05777689,5.94542245,5.95478532,5.97351106,42199209,271046256.4,0.2742,1,-0.3135,0
2024-07-24,sh.600015,5.97351106,6.00159967,5.90797097,5.96414819,5.95478532,29732250,189411431.46,0.1932,1,0.1572,0
2024-07-25,sh.600015,5.96414819,5.97351106,5.81434227,5.85179375,5.96414819,37005412,231777861.76,0.2405,1,-1.8838,0
2024-07-26,sh.600015,5.85179375,5.87988236,5.73943931,5.77689079,5.85179375,35045619,216623810.91,0.2278,1,-1.28,0
2024-07-29,sh.600015,5.79561653,5.92669671,5.73943931,5.90797097,5.77689079,37662786,235815009.02,0.2448,1,2.269,0
2024-07-30,sh.600015,5.90797097,5.93605958,5.83306801,5.87051949,5.90797097,29598056,185927643.51,0.1924,1,-0.6339,0
2024-07-31,sh.600015,5.88924523,5.94542245,5.83306801,5.87988236,5.87051949,39037652,244818820.29,0.2537,1,0.1595,0
2024-08-01,sh.600015,5.88924523,5.95478532,5.83306801,5.90797097,5.87988236,35505606,223802585.73,0.2307,1,0.4777,0
2024-08-02,sh.600015,5.88924523,5.90797097,5.86115662,5.86115662,5.90797097,21545144,135345760.56,0.14,1,-0.7924,0
